0.163, 8301568, -0.00, 8304964, 11.80, 8308188, -0.00, 34, 8304220, 99, 0.200, 0.200, 8304216
0.163, 8313108, -0.00, 8316380, 11.82, 8319596, -0.00, 34, 8304220, 87, 0.200, 0.200, 8324220
0.163, 8313108, -0.00, 8326020, 11.80, 8329236, -0.00, 34, 8324228, 104, 0.200, 0.200, 8324220
0.165, 8334220, -0.00, 8337524, 11.80, 8340740, -0.00, 34, 8324228, 87, 0.200, 0.200, 8344228
0.163, 8344284, -0.00, 8347684, 11.82, 8350900, -0.00, 34, 8344232, 98, 0.200, 0.200, 8344228
0.163, 8355820, -0.00, 8359092, 11.80, 8362308, -0.00, 34, 8344232, 87, 0.200, 0.200, 8364232
0.165, 8367256, -0.00, 8370540, 11.80, 8373756, -0.00, 34, 8364240, 87, 0.200, 0.200, 8384240
0.164, 8377252, -0.00, 8380644, 11.82, 8383868, -0.00, 34, 8364240, 99, 0.200, 0.200, 8384240
0.164, 8388804, -0.00, 8392108, 11.82, 8395332, -0.00, 34, 8384244, 87, 0.200, 0.200, 8404244
0.166, 8398820, -0.00, 8402196, 11.80, 8405428, -0.00, 34, 8404252, 99, 0.200, 0.200, 8404244
0.165, 8410372, -0.00, 8413668, 11.82, 8416876, -0.00, 34, 8404252, 87, 0.200, 0.200, 8424252
0.165, 8420364, -0.00, 8423772, 11.80, 8427012, -0.00, 34, 8424256, 99, 0.200, 0.200, 8424252
0.166, 8431924, -0.00, 8435204, 11.80, 8438420, -0.00, 34, 8424256, 87, 0.200, 0.200, 8444256
0.164, 8441916, -0.00, 8445316, 11.82, 8448548, -0.00, 34, 8444264, 99, 0.200, 0.200, 8444256
0.164, 8453456, -0.00, 8456716, 11.82, 8459932, -0.00, 34, 8444264, 88, 0.200, 0.200, 8464264
0.164, 8453456, -0.00, 8466380, 11.82, 8469596, -0.00, 34, 8464268, 103, 0.200, 0.200, 8464264
0.166, 8474576, -0.00, 8477860, 11.82, 8481068, -0.00, 34, 8464268, 87, 0.200, 0.200, 8484268
0.165, 8484608, -0.00, 8488020, 11.82, 8491236, -0.00, 34, 8484276, 98, 0.200, 0.200, 8484268
0.164, 8496156, -0.00, 8499452, 11.80, 8502676, -0.00, 34, 8484276, 87, 0.200, 0.200, 8504276
0.167, 8507620, -0.00, 8510916, 11.82, 8514132, -0.00, 34, 8504280, 87, 0.200, 0.200, 8524280
0.167, 8517624, -0.00, 8520996, 11.82, 8524212, -0.00, 34, 8524288, 99, 0.200, 0.200, 8524280
0.165, 8529172, -0.00, 8532452, 11.82, 8535660, -0.00, 34, 8524288, 87, 0.200, 0.200, 8544288
0.166, 8539152, -0.00, 8542548, 11.82, 8545820, -0.00, 34, 8544292, 98, 0.200, 0.200, 8544288
0.165, 8550728, -0.00, 8553996, 11.80, 8557212, -0.00, 34, 8544292, 88, 0.200, 0.200, 8564292
0.164, 8560708, -0.00, 8564108, 11.82, 8567308, -0.00, 34, 8564300, 99, 0.200, 0.200, 8564292
0.165, 8572216, -0.00, 8575484, 11.82, 8578700, -0.00, 34, 8564300, 88, 0.200, 0.200, 8584300
0.165, 8572216, -0.00, 8585156, 11.80, 8588396, -0.00, 34, 8584304, 103, 0.200, 0.200, 8584300
0.165, 8593380, -0.00, 8596676, 11.82, 8599892, -0.00, 34, 8584304, 87, 0.200, 0.200, 8604304
0.164, 8603392, -0.00, 8606804, 11.80, 8610020, -0.00, 34, 8604312, 99, 0.200, 0.200, 8604304
0.166, 8614944, -0.00, 8618244, 11.82, 8621460, -0.00, 34, 8604312, 87, 0.200, 0.200, 8624312
0.166, 8626396, -0.00, 8629684, 11.82, 8632908, -0.00, 34, 8624316, 87, 0.200, 0.200, 8644316
0.165, 8636400, -0.00, 8639788, 11.82, 8643004, -0.00, 34, 8624316, 99, 0.200, 0.200, 8644316
0.166, 8647944, -0.00, 8651228, 11.80, 8654444, -0.00, 34, 8644324, 87, 0.200, 0.200, 8664324
0.166, 8657940, -0.00, 8661348, 11.82, 8664564, -0.00, 34, 8664328, 99, 0.200, 0.200, 8664324
0.165, 8669496, -0.00, 8672772, 11.82, 8675988, -0.00, 34, 8664328, 87, 0.200, 0.200, 8684328
0.166, 8679480, -0.00, 8682876, 11.82, 8686108, -0.00, 34, 8684336, 99, 0.200, 0.200, 8684328
0.166, 8691016, -0.00, 8694284, 11.82, 8697500, -0.00, 34, 8684336, 88, 0.200, 0.200, 8704336
0.166, 8691016, -0.00, 8703908, 11.82, 8707148, -0.00, 34, 8704340, 104, 0.200, 0.200, 8704336
0.164, 8712128, -0.00, 8715404, 11.82, 8718620, -0.00, 34, 8704340, 87, 0.200, 0.200, 8724340
0.165, 8722124, -0.00, 8725548, 11.80, 8728788, -0.00, 34, 8724348, 98, 0.200, 0.200, 8724340
0.166, 8733716, -0.00, 8737004, 11.80, 8740228, -0.00, 34, 8724348, 87, 0.200, 0.200, 8744348
0.165, 8743728, -0.00, 8747108, 11.82, 8750316, -0.00, 34, 8744352, 99, 0.200, 0.200, 8744348
0.166, 8755236, -0.00, 8758540, 11.80, 8761764, -0.00, 34, 8744352, 87, 0.200, 0.200, 8764352
0.167, 8766704, -0.00, 8769996, 11.82, 8773212, -0.00, 34, 8764360, 87, 0.200, 0.200, 8784360
0.165, 8776704, -0.00, 8780100, 11.82, 8783308, -0.00, 34, 8764360, 99, 0.200, 0.200, 8784360
0.166, 8788244, -0.00, 8791516, 11.82, 8794732, -0.00, 34, 8784364, 87, 0.200, 0.200, 8804364
0.167, 8798224, -0.00, 8801620, 11.82, 8804860, -0.00, 34, 8804372, 99, 0.200, 0.200, 8804364
0.165, 8809792, -0.00, 8813068, 11.82, 8816284, -0.00, 34, 8804372, 87, 0.200, 0.200, 8824372
0.165, 8809792, -0.00, 8822692, 11.82, 8825932, -0.00, 34, 8824376, 104, 0.200, 0.200, 8824372
0.166, 8830912, -0.00, 8834188, 11.82, 8837404, -0.00, 34, 8824376, 87, 0.200, 0.200, 8844376
0.167, 8840908, -0.00, 8844316, 11.82, 8847556, -0.00, 34, 8844384, 98, 0.200, 0.200, 8844376
0.165, 8852476, -0.00, 8855756, 11.80, 8858980, -0.00, 34, 8844384, 87, 0.200, 0.200, 8864384
0.165, 8862488, -0.00, 8865908, 11.80, 8869124, -0.00, 34, 8864388, 98, 0.200, 0.200, 8864384
0.167, 8874052, -0.00, 8877348, 11.80, 8880564, -0.00, 34, 8864388, 87, 0.200, 0.200, 8884388
0.165, 8884064, -0.00, 8887500, 11.82, 8890724, -0.00, 34, 8884396, 98, 0.200, 0.200, 8884388
0.165, 8895644, -0.00, 8898940, 11.80, 8902148, -0.00, 34, 8884396, 87, 0.200, 0.200, 8904396
0.167, 8907084, -0.00, 8910364, 11.82, 8913580, -0.00, 34, 8904400, 87, 0.200, 0.200, 8924400
0.165, 8917072, -0.00, 8920468, 11.82, 8923676, -0.00, 34, 8904400, 99, 0.200, 0.200, 8924400
0.166, 8928608, -0.00, 8931884, 11.80, 8935100, -0.00, 34, 8924408, 87, 0.200, 0.200, 8944408
0.166, 8928608, -0.00, 8941508, 11.80, 8944740, -0.00, 34, 8944412, 104, 0.200, 0.200, 8944408
0.167, 8949752, -0.00, 8953036, 11.80, 8956260, -0.00, 34, 8944412, 87, 0.200, 0.200, 8964412
0.165, 8959768, -0.00, 8963156, 11.82, 8966428, -0.00, 34, 8964420, 98, 0.200, 0.200, 8964412
0.165, 8971348, -0.00, 8974636, 11.80, 8977852, -0.00, 34, 8964420, 87, 0.200, 0.200, 8984420
0.166, 8981356, -0.00, 8984772, 11.80, 8987988, -0.00, 34, 8984424, 98, 0.200, 0.200, 8984420
0.165, 8992916, -0.00, 8996188, 11.82, 8999404, -0.00, 34, 8984424, 87, 0.200, 0.200, 9004424
0.165, 9002896, -0.00, 9006332, 11.82, 9009556, -0.00, 34, 9004432, 98, 0.200, 0.200, 9004424
0.166, 9014468, -0.00, 9017768, 11.80, 9020980, -0.00, 34, 9004432, 87, 0.200, 0.200, 9024432
0.165, 9024512, -0.00, 9027884, 11.82, 9031100, -0.00, 34, 9024436, 99, 0.200, 0.200, 9024432
0.165, 9036012, -0.00, 9039308, 11.82, 9042524, -0.00, 34, 9024436, 87, 0.200, 0.200, 9044436
0.166, 9047460, -0.00, 9050748, 11.82, 9053964, -0.00, 34, 9044444, 87, 0.200, 0.200, 9064444
0.166, 9057456, -0.00, 9060860, 11.82, 9064076, -0.00, 34, 9044444, 99, 0.200, 0.200, 9064444
0.165, 9069020, -0.00, 9072292, 11.82, 9075508, -0.00, 34, 9064448, 87, 0.200, 0.200, 9084448
0.165, 9069020, -0.00, 9081924, 11.82, 9085156, -0.00, 34, 9084456, 104, 0.200, 0.200, 9084448
0.166, 9090160, -0.00, 9093444, 11.82, 9096652, -0.00, 34, 9084456, 87, 0.200, 0.200, 9104456
0.166, 9100148, -0.00, 9103548, 11.80, 9106796, -0.00, 34, 9104460, 98, 0.200, 0.200, 9104456
0.166, 9111724, -0.00, 9114988, 11.82, 9118204, -0.00, 34, 9104460, 87, 0.200, 0.200, 9124460
0.168, 9121696, -0.00, 9125116, 11.82, 9128340, -0.00, 34, 9124468, 99, 0.200, 0.200, 9124460
0.167, 9133252, -0.00, 9136556, 11.82, 9139780, -0.00, 34, 9124468, 87, 0.200, 0.200, 9144468
0.166, 9143272, -0.00, 9146700, 11.82, 9149916, -0.00, 34, 9144476, 99, 0.200, 0.200, 9144468
0.168, 9154828, -0.00, 9158116, 11.82, 9161324, -0.00, 34, 9144476, 87, 0.200, 0.200, 9164476
0.167, 9164852, -0.00, 9168260, 11.82, 9171468, -0.00, 34, 9164484, 98, 0.200, 0.200, 9164476
0.166, 9176376, -0.00, 9179644, 11.82, 9182860, -0.00, 34, 9164484, 88, 0.200, 0.200, 9184484
0.167, 9187792, -0.00, 9191076, 11.82, 9194292, -0.00, 34, 9184488, 87, 0.200, 0.200, 9204488
0.167, 9187792, -0.00, 9200716, 11.80, 9203932, -0.00, 34, 9184488, 104, 0.200, 0.200, 9204488
0.167, 9208948, -0.00, 9212228, 11.82, 9215436, -0.00, 34, 9204496, 87, 0.200, 0.200, 9224496
0.165, 9218932, -0.00, 9222340, 11.80, 9225556, -0.00, 34, 9224500, 99, 0.200, 0.200, 9224496
0.167, 9230504, -0.00, 9233788, 11.82, 9236996, -0.00, 34, 9224500, 87, 0.200, 0.200, 9244500
0.168, 9240488, -0.00, 9243876, 11.80, 9247144, -0.00, 34, 9244508, 98, 0.200, 0.200, 9244500
0.168, 9252064, -0.00, 9255364, 11.82, 9258580, -0.00, 34, 9244508, 87, 0.200, 0.200, 9264508
0.169, 9262072, -0.00, 9265492, 11.82, 9268708, -0.00, 34, 9264512, 99, 0.200, 0.200, 9264508
0.168, 9273616, -0.00, 9276892, 11.82, 9280108, -0.00, 34, 9264512, 88, 0.200, 0.200, 9284512
0.167, 9283600, -0.00, 9287020, 11.82, 9290236, -0.00, 34, 9284520, 99, 0.200, 0.200, 9284512
0.168, 9295144, -0.00, 9298420, 11.82, 9301636, -0.00, 34, 9284520, 87, 0.200, 0.200, 9304520
0.168, 9306576, -0.00, 9309860, 11.80, 9313076, -0.00, 34, 9304524, 87, 0.200, 0.200, 9324524
0.168, 9306576, -0.00, 9319508, 11.82, 9322724, -0.00, 34, 9304524, 104, 0.200, 0.200, 9324524
0.167, 9327728, -0.00, 9331004, 11.82, 9334220, -0.00, 34, 9324532, 87, 0.200, 0.200, 9344532
0.168, 9337716, -0.00, 9341124, 11.80, 9344340, -0.00, 34, 9324532, 99, 0.200, 0.200, 9344532
0.168, 9349320, -0.00, 9352620, 11.80, 9355844, -0.00, 34, 9344536, 87, 0.200, 0.200, 9364536
0.167, 9359340, -0.00, 9362716, 11.82, 9365948, -0.00, 34, 9364544, 99, 0.200, 0.200, 9364536
0.168, 9370864, -0.00, 9374156, 11.82, 9377372, -0.00, 34, 9364544, 87, 0.200, 0.200, 9384544
0.169, 9380864, -0.00, 9384260, 11.82, 9387516, -0.00, 34, 9384548, 98, 0.200, 0.200, 9384544
0.167, 9392424, -0.00, 9395700, 11.82, 9398916, -0.00, 34, 9384548, 87, 0.200, 0.200, 9404548
0.168, 9402408, -0.00, 9405804, 11.82, 9409020, -0.00, 34, 9404560, 99, 0.200, 0.200, 9404548
0.169, 9413928, -0.00, 9417204, 11.80, 9420420, -0.00, 34, 9404560, 88, 0.200, 0.200, 9424560
0.167, 9423916, -0.00, 9427332, 11.82, 9430540, -0.00, 34, 9424564, 99, 0.200, 0.200, 9424560
0.167, 9423916, -0.00, 9438252, 11.80, 9441476, -0.00, 34, 9424564, 91, 0.200, 0.200, 9444564
0.168, 9445020, -0.00, 9448452, 11.82, 9451660, -0.00, 34, 9444572, 98, 0.200, 0.200, 9444564
0.169, 9456584, -0.00, 9459868, 11.82, 9463084, -0.00, 34, 9444572, 87, 0.200, 0.200, 9464572
0.168, 9468032, -0.00, 9471308, 11.80, 9474524, -0.00, 34, 9464576, 87, 0.200, 0.200, 9484576
0.168, 9478024, -0.00, 9481420, 11.82, 9484644, -0.00, 34, 9484584, 99, 0.200, 0.200, 9484576
0.170, 9489588, -0.00, 9492884, 11.82, 9496092, -0.00, 34, 9484584, 87, 0.200, 0.200, 9504584
0.168, 9499584, -0.00, 9502972, 11.82, 9506216, -0.00, 34, 9504588, 99, 0.200, 0.200, 9504584
0.169, 9511132, -0.00, 9514428, 11.82, 9517644, -0.00, 34, 9504588, 87, 0.200, 0.200, 9524588
0.170, 9521136, -0.00, 9524524, 11.82, 9527756, -0.00, 34, 9524596, 99, 0.200, 0.200, 9524588
0.168, 9532672, -0.00, 9535972, 11.82, 9539180, -0.00, 34, 9524596, 87, 0.200, 0.200, 9544596
0.168, 9542672, -0.00, 9546124, 11.82, 9549324, -0.00, 34, 9544600, 98, 0.200, 0.200, 9544596
0.170, 9554232, -0.00, 9557508, 11.82, 9560724, -0.00, 34, 9544600, 87, 0.200, 0.200, 9564600
0.170, 9554232, -0.00, 9567180, 11.82, 9570396, -0.00, 34, 9564608, 103, 0.200, 0.200, 9564600
0.169, 9575372, -0.00, 9578660, 11.82, 9581868, -0.00, 34, 9564608, 87, 0.200, 0.200, 9584608
0.169, 9586812, -0.00, 9590100, 11.82, 9593316, -0.00, 34, 9584616, 87, 0.200, 0.200, 9604616
0.170, 9596808, -0.00, 9600204, 11.82, 9603428, -0.00, 34, 9584616, 99, 0.200, 0.200, 9604616
0.169, 9608380, -0.00, 9611652, 11.82, 9614860, -0.00, 34, 9604620, 87, 0.200, 0.200, 9624620
0.169, 9618352, -0.00, 9621740, 11.80, 9624988, -0.00, 34, 9624628, 99, 0.200, 0.200, 9624620
0.170, 9629932, -0.00, 9633228, 11.80, 9636444, -0.00, 34, 9624628, 87, 0.200, 0.200, 9644628
0.169, 9639944, -0.00, 9643340, 11.82, 9646580, -0.00, 34, 9644632, 99, 0.200, 0.200, 9644628
0.168, 9651488, -0.00, 9654764, 11.82, 9657980, -0.00, 34, 9644632, 87, 0.200, 0.200, 9664632
0.170, 9661472, -0.00, 9664868, 11.82, 9668108, -0.00, 34, 9664640, 99, 0.200, 0.200, 9664632
0.169, 9673020, -0.00, 9676284, 11.82, 9679500, -0.00, 34, 9664640, 88, 0.200, 0.200, 9684640
0.169, 9673020, -0.00, 9685916, 11.82, 9689132, -0.00, 34, 9684648, 104, 0.200, 0.200, 9684640
0.169, 9694116, -0.00, 9697412, 11.82, 9700628, -0.00, 34, 9684648, 87, 0.200, 0.200, 9704648
0.170, 9704132, -0.00, 9707572, 11.80, 9710796, -0.00, 34, 9704660, 98, 0.200, 0.200, 9704648
0.169, 9715728, -0.00, 9719020, 11.80, 9722244, -0.00, 34, 9704660, 87, 0.200, 0.200, 9724660
0.168, 9727188, -0.00, 9730476, 11.82, 9733700, -0.00, 34, 9724664, 87, 0.200, 0.200, 9744664
0.170, 9737192, -0.00, 9740580, 11.82, 9743796, -0.00, 34, 9724664, 99, 0.200, 0.200, 9744664
0.170, 9748740, -0.00, 9752036, 11.80, 9755244, -0.00, 34, 9744672, 87, 0.200, 0.200, 9764672
0.169, 9758740, -0.00, 9762132, 11.80, 9765372, -0.00, 34, 9764676, 99, 0.200, 0.200, 9764672
0.170, 9770312, -0.00, 9773580, 11.82, 9776796, -0.00, 34, 9764676, 87, 0.200, 0.200, 9784676
0.170, 9780284, -0.00, 9783684, 11.82, 9786892, -0.00, 34, 9784684, 99, 0.200, 0.200, 9784676
0.168, 9791804, -0.00, 9795068, 11.82, 9798284, -0.00, 34, 9784684, 88, 0.200, 0.200, 9804684
0.168, 9791804, -0.00, 9804720, 11.82, 9807932, -0.00, 34, 9804688, 104, 0.200, 0.200, 9804684
0.170, 9812912, -0.00, 9816188, 11.82, 9819404, -0.00, 34, 9804688, 87, 0.200, 0.200, 9824688
0.170, 9822912, -0.00, 9826308, 11.82, 9829516, -0.00, 34, 9824696, 99, 0.200, 0.200, 9824688
0.168, 9834440, -0.00, 9837724, 11.82, 9840940, -0.00, 34, 9824696, 87, 0.200, 0.200, 9844696
0.170, 9844444, -0.00, 9847844, 11.82, 9851060, -0.00, 34, 9844700, 99, 0.200, 0.200, 9844696
0.170, 9855984, -0.00, 9859268, 11.80, 9862484, -0.00, 34, 9844700, 87, 0.200, 0.200, 9864700
0.169, 9867432, -0.00, 9870716, 11.80, 9873924, -0.00, 34, 9864716, 87, 0.200, 0.200, 9884716
0.170, 9877424, -0.00, 9880796, 11.82, 9884012, -0.00, 34, 9864716, 99, 0.200, 0.200, 9884716
0.170, 9888964, -0.00, 9892264, 11.82, 9895476, -0.00, 34, 9884720, 87, 0.200, 0.200, 9904720
0.169, 9898964, -0.00, 9902340, 11.80, 9905576, -0.00, 34, 9904728, 99, 0.200, 0.200, 9904720
0.170, 9910520, -0.00, 9913820, 11.80, 9917036, -0.00, 34, 9904728, 87, 0.200, 0.200, 9924728
0.170, 9910520, -0.00, 9923468, 11.80, 9926732, -0.00, 34, 9924732, 103, 0.200, 0.200, 9924728
0.171, 9931716, -0.00, 9934988, 11.80, 9938204, -0.00, 34, 9924732, 87, 0.200, 0.200, 9944732
0.169, 9941712, -0.00, 9945116, 11.82, 9948356, -0.00, 34, 9944740, 98, 0.200, 0.200, 9944732
0.170, 9953276, -0.00, 9956556, 11.82, 9959780, -0.00, 34, 9944740, 87, 0.200, 0.200, 9964740
0.171, 9963280, -0.00, 9966660, 11.82, 9969876, -0.00, 34, 9964752, 99, 0.200, 0.200, 9964740
0.168, 9974796, -0.00, 9978060, 11.82, 9981284, -0.00, 34, 9964752, 87, 0.200, 0.200, 9984752
0.169, 9984824, -0.00, 9988204, 11.82, 9991420, -0.00, 34, 9984756, 99, 0.200, 0.200, 9984752
0.170, 9996340, -0.00, 9999644, 11.80, 10002860, -0.00, 34, 9984756, 87, 0.200, 0.200, 10004756
0.168, 10007924, -0.00, 10011212, 11.82, 10014436, -0.00, 34, 10004764, 86, 0.200, 0.200, 10024764
0.169, 10018244, -0.00, 10021628, 11.80, 10024844, -0.00, 34, 10024768, 96, 0.200, 0.200, 10024764
0.170, 10030100, -0.00, 10033388, 11.82, 10036612, -0.00, 34, 10024768, 85, 0.200, 0.200, 10044768
0.168, 10040404, -0.00, 10043804, 11.82, 10047044, -0.00, 34, 10044776, 96, 0.200, 0.200, 10044768
0.170, 10052260, -0.00, 10055532, 11.82, 10058748, -0.00, 34, 10044776, 85, 0.200, 0.200, 10064776
0.170, 10052260, -0.00, 10065508, 11.82, 10068748, -0.00, 34, 10064780, 100, 0.200, 0.200, 10064776
0.171, 10074032, -0.00, 10077316, 11.82, 10080532, -0.00, 34, 10064780, 85, 0.200, 0.200, 10084780
0.169, 10084328, -0.00, 10087724, 11.80, 10090940, -0.00, 34, 10084788, 96, 0.200, 0.200, 10084780
0.169, 10096164, -0.00, 10099436, 11.80, 10102660, -0.00, 34, 10084788, 85, 0.200, 0.200, 10104788
0.170, 10107912, -0.00, 10111180, 11.82, 10114404, -0.00, 34, 10104792, 85, 0.200, 0.200, 10124792
0.169, 10118200, -0.00, 10121596, 11.82, 10124832, -0.00, 34, 10124800, 96, 0.200, 0.200, 10124792
0.169, 10130072, -0.00, 10133356, 11.82, 10136572, -0.00, 34, 10124800, 85, 0.200, 0.200, 10144800
0.171, 10140376, -0.00, 10143780, 11.82, 10147012, -0.00, 34, 10144804, 96, 0.200, 0.200, 10144800
0.170, 10152224, -0.00, 10155500, 11.82, 10158716, -0.00, 34, 10144804, 85, 0.250, 0.250, 10164804
0.169, 10162516, -0.00, 10165908, 11.74, 10169124, -0.00, 50, 10164812, 96, 0.250, 0.250, 10164804
0.170, 10174180, -0.00, 10177492, 11.77, 10180708, -0.00, 50, 10164812, 86, 0.250, 0.250, 10184812
0.170, 10184516, -0.00, 10187956, 11.80, 10191172, -0.00, 41, 10184816, 95, 0.250, 0.250, 10184812
0.181, 10196228, -0.00, 10199532, 11.80, 10202748, -0.00, 41, 10184816, 86, 0.250, 0.250, 10204816
0.216, 10207832, -0.00, 10211124, 11.80, 10214340, -0.00, 41, 10204828, 86, 0.250, 0.250, 10224828
0.228, 10218156, -0.00, 10221540, 11.80, 10224756, -0.00, 41, 10224832, 96, 0.250, 0.250, 10224828
0.228, 10229864, -0.00, 10233164, 11.80, 10236380, -0.00, 41, 10224832, 86, 0.250, 0.250, 10244832
0.228, 10229864, -0.00, 10243116, 11.80, 10246348, -0.00, 41, 10244840, 100, 0.250, 0.250, 10244832
0.232, 10251460, -0.00, 10254764, 11.80, 10257988, -0.00, 41, 10244840, 86, 0.250, 0.250, 10264840
0.235, 10261788, -0.00, 10265196, 11.80, 10268412, -0.00, 41, 10264844, 96, 0.250, 0.250, 10264840
0.235, 10273472, -0.00, 10276772, 11.80, 10279988, -0.00, 41, 10264844, 86, 0.250, 0.250, 10284844
0.236, 10283812, -0.00, 10287236, 11.80, 10290452, -0.00, 41, 10284852, 95, 0.250, 0.250, 10284844
0.237, 10295504, -0.00, 10298820, 11.80, 10302036, -0.00, 41, 10284852, 86, 0.250, 0.250, 10304852
0.237, 10307120, -0.00, 10310404, 11.80, 10313620, -0.00, 41, 10304856, 86, 0.250, 0.250, 10324856
0.238, 10317436, -0.00, 10320812, 11.80, 10324028, -0.00, 41, 10304856, 96, 0.250, 0.250, 10324856
0.238, 10329116, -0.00, 10332428, 11.80, 10335652, -0.00, 41, 10324864, 86, 0.250, 0.250, 10344864
0.238, 10339452, -0.00, 10342828, 11.80, 10346060, -0.00, 41, 10344868, 96, 0.250, 0.250, 10344864
0.240, 10351140, -0.00, 10354436, 11.80, 10357652, -0.00, 41, 10344868, 86, 0.250, 0.250, 10364868
0.240, 10361468, -0.00, 10364888, 11.80, 10368116, -0.00, 41, 10364876, 95, 0.250, 0.250, 10364868
0.240, 10373172, -0.00, 10376484, 11.80, 10379700, -0.00, 41, 10364876, 86, 0.250, 0.250, 10384876
0.240, 10383496, -0.00, 10386956, 11.82, 10390172, -0.00, 41, 10384880, 95, 0.250, 0.250, 10384876
0.240, 10395216, -0.00, 10398500, 11.80, 10401708, -0.00, 41, 10384880, 86, 0.250, 0.250, 10404880
0.241, 10406804, -0.00, 10410116, 11.80, 10413332, -0.00, 41, 10404888, 86, 0.250, 0.250, 10424888
0.241, 10406804, -0.00, 10420068, 11.80, 10423276, -0.00, 41, 10404888, 101, 0.250, 0.250, 10424888
0.241, 10428420, -0.00, 10431708, 11.80, 10434924, -0.00, 41, 10424892, 86, 0.250, 0.250, 10444892
0.240, 10438732, -0.00, 10442124, 11.80, 10445324, -0.00, 41, 10444900, 96, 0.250, 0.250, 10444892
0.241, 10450400, -0.00, 10453692, 11.80, 10456908, -0.00, 41, 10444900, 86, 0.250, 0.250, 10464900
0.241, 10460720, -0.00, 10464124, 11.80, 10467364, -0.00, 41, 10464904, 95, 0.250, 0.250, 10464900
0.241, 10472424, -0.00, 10475716, 11.80, 10478932, -0.00, 41, 10464904, 86, 0.250, 0.250, 10484904
0.241, 10482740, -0.00, 10486124, 11.80, 10489340, -0.00, 41, 10484912, 96, 0.250, 0.250, 10484904
0.241, 10494392, -0.00, 10497684, 11.80, 10500900, -0.00, 41, 10484912, 86, 0.250, 0.250, 10504912
0.241, 10504720, -0.00, 10508172, 11.80, 10511396, -0.00, 41, 10504920, 95, 0.250, 0.250, 10504912
0.241, 10516456, -0.00, 10519748, 11.80, 10522964, -0.00, 41, 10504920, 86, 0.250, 0.250, 10524920
0.241, 10528048, -0.00, 10531340, 11.80, 10534556, -0.00, 41, 10524928, 86, 0.250, 0.250, 10544928
0.242, 10538372, -0.00, 10541772, 11.80, 10544992, -0.00, 41, 10544932, 96, 0.250, 0.250, 10544928
0.241, 10550072, -0.00, 10553356, 11.80, 10556572, -0.00, 41, 10544932, 86, 0.250, 0.250, 10564932
0.241, 10560392, -0.00, 10563780, 11.82, 10567020, -0.00, 41, 10564940, 95, 0.250, 0.250, 10564932
0.241, 10572068, -0.00, 10575356, 11.80, 10578572, -0.00, 41, 10564940, 86, 0.250, 0.250, 10584940
0.241, 10572068, -0.00, 10585324, 11.80, 10588548, -0.00, 41, 10584944, 100, 0.250, 0.250, 10584940
0.241, 10593660, -0.00, 10596940, 11.80, 10600164, -0.00, 41, 10584944, 86, 0.250, 0.250, 10604944
0.241, 10603984, -0.00, 10607380, 11.80, 10610596, -0.00, 41, 10604952, 96, 0.250, 0.250, 10604944
0.241, 10615652, -0.00, 10618956, 11.80, 10622172, -0.00, 41, 10604952, 86, 0.250, 0.250, 10624952
0.241, 10627256, -0.00, 10630548, 11.80, 10633756, -0.00, 41, 10624956, 86, 0.250, 0.250, 10644956
0.241, 10637556, -0.00, 10640948, 11.80, 10644164, -0.00, 41, 10624956, 96, 0.250, 0.250, 10644956
0.241, 10649248, -0.00, 10652532, 11.80, 10655748, -0.00, 41, 10644964, 86, 0.250, 0.250, 10664964
0.242, 10659560, -0.00, 10662956, 11.82, 10666180, -0.00, 41, 10664968, 96, 0.250, 0.250, 10664964
0.241, 10671252, -0.00, 10674540, 11.80, 10677756, -0.00, 41, 10664968, 86, 0.250, 0.250, 10684968
0.242, 10681556, -0.00, 10684992, 11.80, 10688212, -0.00, 41, 10684976, 96, 0.250, 0.250, 10684968
0.242, 10693264, -0.00, 10696556, 11.80, 10699772, -0.00, 41, 10684976, 86, 0.250, 0.250, 10704976
0.242, 10703584, -0.00, 10707012, 11.80, 10710228, -0.00, 41, 10704980, 95, 0.250, 0.250, 10704976
0.242, 10715280, -0.00, 10718572, 11.80, 10721788, -0.00, 41, 10704980, 86, 0.250, 0.250, 10724980
0.242, 10726872, -0.00, 10730156, 11.80, 10733372, -0.00, 41, 10724992, 86, 0.250, 0.250, 10744992
0.242, 10726872, -0.00, 10740124, 11.80, 10743332, -0.00, 41, 10724992, 100, 0.250, 0.250, 10744992
0.242, 10748472, -0.00, 10751780, 11.80, 10754988, -0.00, 41, 10745000, 86, 0.250, 0.250, 10765000
0.242, 10758812, -0.00, 10762188, 11.80, 10765404, -0.00, 41, 10765004, 96, 0.250, 0.250, 10765000
0.243, 10770484, -0.00, 10773796, 11.80, 10777012, -0.00, 41, 10765004, 86, 0.250, 0.250, 10785004
0.243, 10780812, -0.00, 10784196, 11.80, 10787444, -0.00, 41, 10785012, 96, 0.250, 0.250, 10785004
0.242, 10792496, -0.00, 10795804, 11.80, 10799020, -0.00, 41, 10785012, 86, 0.250, 0.250, 10805012
0.243, 10802832, -0.00, 10806220, 11.80, 10809436, -0.00, 41, 10805020, 96, 0.250, 0.250, 10805012
0.242, 10814496, -0.00, 10817804, 11.80, 10821028, -0.00, 41, 10805020, 86, 0.250, 0.250, 10825020
0.242, 10824828, -0.00, 10828212, 11.80, 10831436, -0.00, 41, 10825024, 96, 0.250, 0.250, 10825020
