0.00, 5074132, 11.88, 5077364, -0.00, 0, 5074408, 109, 0.000, 0.000, 0
0.184, 9663236, -0.00, 9666640, 11.77, 9669864, -0.00, 35, 9663744, 99, 0.200, 0.200, 9663740
0.183, 9674780, -0.00, 9678064, 11.77, 9681288, -0.00, 35, 9663744, 87, 0.200, 0.200, 9683744
0.186, 9686228, -0.00, 9689512, 11.77, 9692728, -0.00, 35, 9683752, 87, 0.200, 0.200, 9703752
0.186, 9696232, -0.00, 9699616, 11.77, 9702832, -0.00, 35, 9683752, 99, 0.200, 0.200, 9703752
0.184, 9707784, -0.00, 9711056, 11.77, 9714272, -0.00, 35, 9703756, 87, 0.200, 0.200, 9723756
0.184, 9707784, -0.00, 9720696, 11.77, 9723952, -0.00, 35, 9723764, 103, 0.200, 0.200, 9723756
0.186, 9728952, -0.00, 9732224, 11.77, 9735440, -0.00, 35, 9723764, 87, 0.200, 0.200, 9743764
0.186, 9738936, -0.00, 9742328, 11.77, 9745568, -0.00, 35, 9743768, 99, 0.200, 0.200, 9743764
0.184, 9750480, -0.00, 9753760, 11.77, 9756976, -0.00, 35, 9743768, 87, 0.200, 0.200, 9763768
0.185, 9760468, -0.00, 9763872, 11.77, 9767104, -0.00, 35, 9763776, 99, 0.200, 0.200, 9763768
0.186, 9772016, -0.00, 9775280, 11.77, 9778496, -0.00, 35, 9763776, 88, 0.200, 0.200, 9783776
0.184, 9781992, -0.00, 9785392, 11.77, 9788592, -0.00, 35, 9783780, 99, 0.200, 0.200, 9783776
0.184, 9793504, -0.00, 9796776, 11.77, 9799992, -0.00, 35, 9783780, 88, 0.200, 0.200, 9803780
0.185, 9803484, -0.00, 9806912, 11.77, 9810120, -0.00, 35, 9803792, 99, 0.200, 0.200, 9803780
0.184, 9815032, -0.00, 9818320, 11.77, 9821536, -0.00, 35, 9803792, 87, 0.200, 0.200, 9823792
0.184, 9826476, -0.00, 9829752, 11.77, 9832968, -0.00, 35, 9823796, 87, 0.200, 0.200, 9843796
0.184, 9826476, -0.00, 9839384, 11.77, 9842600, -0.00, 35, 9823796, 104, 0.200, 0.200, 9843796
0.186, 9847612, -0.00, 9850896, 11.77, 9854112, -0.00, 35, 9843804, 87, 0.200, 0.200, 9863804
0.184, 9857608, -0.00, 9861000, 11.77, 9864224, -0.00, 35, 9863808, 99, 0.200, 0.200, 9863804
0.184, 9869164, -0.00, 9872464, 11.77, 9875688, -0.00, 35, 9863808, 87, 0.200, 0.200, 9883808
0.186, 9879180, -0.00, 9882568, 11.77, 9885816, -0.00, 35, 9883816, 99, 0.200, 0.200, 9883808
0.185, 9890736, -0.00, 9894000, 11.77, 9897216, -0.00, 35, 9883816, 87, 0.200, 0.200, 9903816
0.183, 9900708, -0.00, 9904072, 11.77, 9907312, -0.00, 35, 9903820, 99, 0.200, 0.200, 9903816
0.185, 9912228, -0.00, 9915528, 11.77, 9918736, -0.00, 35, 9903820, 87, 0.200, 0.200, 9923820
0.184, 9922228, -0.00, 9925624, 11.77, 9928840, -0.00, 35, 9923828, 99, 0.200, 0.200, 9923820
0.183, 9933752, -0.00, 9937024, 11.77, 9940240, -0.00, 35, 9923828, 88, 0.200, 0.200, 9943828
0.184, 9943732, -0.00, 9947128, 11.77, 9950344, -0.00, 35, 9943832, 99, 0.200, 0.200, 9943828
0.185, 9955256, -0.00, 9958528, 11.77, 9961744, -0.00, 35, 9943832, 87, 0.200, 0.200, 9963832
0.185, 9955256, -0.00, 9969496, 11.77, 9972712, -0.00, 35, 9963840, 91, 0.200, 0.200, 9983840
0.183, 9976220, -0.00, 9979608, 11.77, 9982832, -0.00, 35, 9963840, 99, 0.200, 0.200, 9983840
0.184, 9987784, -0.00, 9991080, 11.77, 9994296, -0.00, 35, 9983844, 87, 0.200, 0.200, 10003844
0.185, 9997856, -0.00, 10001248, 11.77, 10004464, -0.00, 35, 10003852, 98, 0.200, 0.200, 10003844
0.184, 10009652, -0.00, 10012936, 11.77, 10016152, -0.00, 35, 10003852, 85, 0.200, 0.200, 10023852
0.183, 10019960, -0.00, 10023344, 11.77, 10026560, -0.00, 35, 10023856, 96, 0.200, 0.200, 10023852
0.185, 10031784, -0.00, 10035056, 11.77, 10038280, -0.00, 35, 10023856, 85, 0.200, 0.200, 10043856
0.183, 10042080, -0.00, 10045480, 11.77, 10048688, -0.00, 35, 10043864, 96, 0.200, 0.200, 10043856
0.183, 10053904, -0.00, 10057200, 11.77, 10060416, -0.00, 35, 10043864, 85, 0.200, 0.200, 10063864
0.184, 10064256, -0.00, 10067664, 11.77, 10070888, -0.00, 35, 10063868, 95, 0.200, 0.200, 10063864
0.183, 10076108, -0.00, 10079384, 11.77, 10082600, -0.00, 35, 10063868, 85, 0.200, 0.200, 10083868
0.182, 10087844, -0.00, 10091128, 11.77, 10094344, -0.00, 35, 10083876, 85, 0.200, 0.200, 10103876
0.184, 10098148, -0.00, 10101528, 11.77, 10104744, -0.00, 35, 10103880, 96, 0.200, 0.200, 10103876
0.183, 10109992, -0.00, 10113288, 11.77, 10116504, -0.00, 35, 10103880, 85, 0.200, 0.200, 10123880
0.183, 10109992, -0.00, 10123224, 11.77, 10126464, -0.00, 35, 10123888, 100, 0.200, 0.200, 10123880
0.182, 10131740, -0.00, 10135024, 11.77, 10138240, -0.00, 35, 10123888, 85, 0.200, 0.200, 10143888
0.183, 10142044, -0.00, 10145464, 11.77, 10148680, -0.00, 35, 10143892, 96, 0.200, 0.200, 10143888
0.184, 10153904, -0.00, 10157200, 11.77, 10160416, -0.00, 35, 10143892, 85, 0.250, 0.250, 10163892
0.182, 10164256, -0.00, 10167672, 11.71, 10170888, -0.00, 50, 10163900, 95, 0.250, 0.250, 10163892
0.184, 10175940, -0.00, 10179216, 11.71, 10182432, -0.00, 50, 10163900, 86, 0.250, 0.250, 10183900
0.184, 10187512, -0.00, 10190824, 11.74, 10194032, -0.00, 41, 10183904, 86, 0.250, 0.250, 10203904
0.193, 10197828, -0.00, 10201224, 11.77, 10204448, -0.00, 41, 10203912, 96, 0.250, 0.250, 10203904
0.226, 10209524, -0.00, 10212816, 11.77, 10216032, -0.00, 41, 10203912, 86, 0.250, 0.250, 10223912
0.238, 10219844, -0.00, 10223224, 11.74, 10226464, -0.00, 41, 10223916, 96, 0.250, 0.250, 10223912
0.237, 10231520, -0.00, 10234832, 11.77, 10238048, -0.00, 41, 10223916, 86, 0.250, 0.250, 10243916
0.240, 10241848, -0.00, 10245264, 11.74, 10248480, -0.00, 41, 10243924, 96, 0.250, 0.250, 10243916
0.243, 10253532, -0.00, 10256840, 11.74, 10260048, -0.00, 41, 10243924, 86, 0.250, 0.250, 10263924
0.243, 10263856, -0.00, 10267248, 11.77, 10270464, -0.00, 41, 10263932, 96, 0.250, 0.250, 10263924
0.244, 10275520, -0.00, 10278824, 11.74, 10282040, -0.00, 41, 10263932, 86, 0.250, 0.250, 10283932
0.244, 10287112, -0.00, 10290408, 11.74, 10293624, -0.00, 41, 10283936, 86, 0.250, 0.250, 10303936
0.244, 10287112, -0.00, 10300336, 11.77, 10303560, -0.00, 41, 10283936, 101, 0.250, 0.250, 10303936
0.245, 10308696, -0.00, 10312000, 11.77, 10315216, -0.00, 41, 10303940, 86, 0.250, 0.250, 10323940
0.244, 10319028, -0.00, 10322448, 11.74, 10325688, -0.00, 41, 10323948, 95, 0.250, 0.250, 10323940
0.244, 10330744, -0.00, 10334024, 11.74, 10337232, -0.00, 41, 10323948, 86, 0.250, 0.250, 10343948
0.246, 10341036, -0.00, 10344440, 11.77, 10347672, -0.00, 41, 10343952, 96, 0.250, 0.250, 10343948
0.247, 10352724, -0.00, 10356016, 11.74, 10359232, -0.00, 41, 10343952, 86, 0.250, 0.250, 10363952
0.247, 10363040, -0.00, 10366432, 11.74, 10369648, -0.00, 41, 10363960, 96, 0.250, 0.250, 10363952
0.247, 10374704, -0.00, 10378016, 11.74, 10381232, -0.00, 41, 10363960, 86, 0.250, 0.250, 10383960
0.247, 10386312, -0.00, 10389616, 11.77, 10392832, -0.00, 41, 10383964, 86, 0.250, 0.250, 10403964
0.247, 10396632, -0.00, 10400008, 11.74, 10403224, -0.00, 41, 10383964, 96, 0.250, 0.250, 10403964
0.247, 10408308, -0.00, 10411616, 11.77, 10414832, -0.00, 41, 10403972, 86, 0.250, 0.250, 10423972
0.247, 10418644, -0.00, 10422024, 11.77, 10425232, -0.00, 41, 10423976, 96, 0.250, 0.250, 10423972
0.247, 10430308, -0.00, 10433612, 11.77, 10436824, -0.00, 41, 10423976, 86, 0.250, 0.250, 10443976
0.247, 10440624, -0.00, 10444044, 11.77, 10447256, -0.00, 41, 10443984, 96, 0.250, 0.250, 10443976
0.246, 10452316, -0.00, 10455616, 11.77, 10458832, -0.00, 41, 10443984, 86, 0.250, 0.250, 10463984
0.246, 10452316, -0.00, 10465600, 11.74, 10468816, -0.00, 41, 10463988, 100, 0.250, 0.250, 10463984
0.246, 10473932, -0.00, 10477224, 11.74, 10480432, -0.00, 41, 10463988, 86, 0.250, 0.250, 10483988
0.246, 10484276, -0.00, 10487672, 11.74, 10490896, -0.00, 41, 10484000, 95, 0.250, 0.250, 10483988
0.246, 10495948, -0.00, 10499248, 11.74, 10502464, -0.00, 41, 10484000, 86, 0.250, 0.250, 10504000
0.246, 10507540, -0.00, 10510824, 11.74, 10514040, -0.00, 41, 10504008, 86, 0.250, 0.250, 10524008
0.246, 10517852, -0.00, 10521248, 11.74, 10524464, -0.00, 41, 10524012, 96, 0.250, 0.250, 10524008
0.246, 10529544, -0.00, 10532816, 11.77, 10536032, -0.00, 41, 10524012, 86, 0.250, 0.250, 10544012
0.246, 10539832, -0.00, 10543216, 11.74, 10546448, -0.00, 41, 10544020, 96, 0.250, 0.250, 10544012
0.246, 10551500, -0.00, 10554800, 11.77, 10558016, -0.00, 41, 10544020, 86, 0.250, 0.250, 10564020
0.245, 10561836, -0.00, 10565224, 11.77, 10568432, -0.00, 41, 10564024, 96, 0.250, 0.250, 10564020
0.246, 10573488, -0.00, 10576776, 11.74, 10580000, -0.00, 41, 10564024, 86, 0.250, 0.250, 10584024
0.247, 10583796, -0.00, 10587192, 11.77, 10590400, -0.00, 41, 10584032, 96, 0.250, 0.250, 10584024
0.247, 10595452, -0.00, 10598736, 11.77, 10601952, -0.00, 41, 10584032, 86, 0.250, 0.250, 10604032
0.247, 10607044, -0.00, 10610336, 11.74, 10613552, -0.00, 41, 10604036, 86, 0.250, 0.250, 10624036
0.247, 10607044, -0.00, 10620312, 11.77, 10623536, -0.00, 41, 10604036, 100, 0.250, 0.250, 10624036
0.247, 10628680, -0.00, 10631984, 11.77, 10635200, -0.00, 41, 10624044, 85, 0.250, 0.250, 10644044
0.247, 10639004, -0.00, 10642400, 11.74, 10645640, -0.00, 41, 10644052, 96, 0.250, 0.250, 10644044
0.247, 10650688, -0.00, 10653984, 11.74, 10657200, -0.00, 41, 10644052, 86, 0.250, 0.250, 10664052
0.247, 10661020, -0.00, 10664424, 11.74, 10667640, -0.00, 41, 10664056, 96, 0.250, 0.250, 10664052
0.247, 10672696, -0.00, 10676008, 11.74, 10679224, -0.00, 41, 10664056, 86, 0.250, 0.250, 10684056
0.248, 10683028, -0.00, 10686496, 11.74, 10689704, -0.00, 41, 10684064, 95, 0.250, 0.250, 10684056
0.248, 10694756, -0.00, 10698048, 11.74, 10701264, -0.00, 41, 10684064, 86, 0.250, 0.250, 10704064
0.248, 10706352, -0.00, 10709648, 11.74, 10712864, -0.00, 41, 10704068, 86, 0.250, 0.250, 10724068
0.248, 10716684, -0.00, 10720080, 11.77, 10723296, -0.00, 41, 10704068, 96, 0.250, 0.250, 10724068
0.249, 10728376, -0.00, 10731664, 11.74, 10734880, -0.00, 41, 10724076, 86, 0.250, 0.250, 10744076
0.249, 10738680, -0.00, 10742040, 11.77, 10745256, -0.00, 41, 10744080, 96, 0.250, 0.250, 10744076
0.248, 10750340, -0.00, 10753648, 11.77, 10756864, -0.00, 41, 10744080, 86, 0.250, 0.250, 10764080
0.248, 10760684, -0.00, 10764064, 11.74, 10767328, -0.00, 41, 10764088, 95, 0.250, 0.250, 10764080
0.248, 10772380, -0.00, 10775680, 11.77, 10778896, -0.00, 41, 10764088, 86, 0.250, 0.250, 10784088
0.248, 10772380, -0.00, 10785680, 11.74, 10788904, -0.00, 41, 10784092, 100, 0.250, 0.250, 10784088
0.248, 10794012, -0.00, 10797296, 11.77, 10800520, -0.00, 41, 10784092, 86, 0.250, 0.250, 10804092
0.247, 10804368, -0.00, 10807744, 11.74, 10810960, -0.00, 41, 10804100, 96, 0.250, 0.250, 10804092
0.247, 10816016, -0.00, 10819328, 11.77, 10822544, -0.00, 41, 10804100, 86, 0.250, 0.250, 10824100
0.247, 10827624, -0.00, 10830936, 11.74, 10834160, -0.00, 41, 10824104, 86, 0.250, 0.250, 10844104
0.246, 10837956, -0.00, 10841344, 11.77, 10844560, -0.00, 41, 10844112, 96, 0.250, 0.250, 10844104
0.246, 10849640, -0.00, 10852944, 11.77, 10856160, -0.00, 41, 10844112, 86, 0.250, 0.250, 10864112
0.247, 10859980, -0.00, 10863360, 11.77, 10866576, -0.00, 41, 10864116, 96, 0.250, 0.250, 10864112
0.247, 10871628, -0.00, 10874928, 11.74, 10878128, -0.00, 41, 10864116, 86, 0.250, 0.250, 10884116
0.246, 10881924, -0.00, 10885336, 11.77, 10888552, -0.00, 41, 10884124, 96, 0.250, 0.250, 10884116
0.247, 10893604, -0.00, 10896896, 11.74, 10900112, -0.00, 41, 10884124, 86, 0.250, 0.250, 10904124
0.247, 10903932, -0.00, 10907384, 11.74, 10910600, -0.00, 41, 10904128, 95, 0.250, 0.250, 10904124
0.246, 10915652, -0.00, 10918952, 11.77, 10922160, -0.00, 41, 10904128, 86, 0.250, 0.250, 10924128
0.247, 10927244, -0.00, 10930536, 11.77, 10933744, -0.00, 41, 10924136, 86, 0.250, 0.250, 10944136
0.247, 10937556, -0.00, 10940952, 11.74, 10944196, -0.00, 41, 10944140, 96, 0.250, 0.250, 10944136
0.247, 10949276, -0.00, 10952560, 11.77, 10955784, -0.00, 41, 10944140, 86, 0.250, 0.250, 10964140
0.247, 10949276, -0.00, 10962512, 11.74, 10965776, -0.00, 41, 10964148, 100, 0.250, 0.250, 10964140
0.247, 10970892, -0.00, 10974176, 11.74, 10977392, -0.00, 41, 10964148, 86, 0.250, 0.250, 10984148
0.246, 10981192, -0.00, 10984584, 11.74, 10987824, -0.00, 41, 10984152, 96, 0.250, 0.250, 10984148
0.246, 10992872, -0.00, 10996184, 11.74, 10999400, -0.00, 41, 10984152, 86, 0.250, 0.250, 11004152
0.246, 11003208, -0.00, 11006600, 11.77, 11009816, -0.00, 41, 11004160, 96, 0.250, 0.250, 11004152
0.246, 11014872, -0.00, 11018184, 11.77, 11021400, -0.00, 41, 11004160, 86, 0.250, 0.250, 11024160
0.247, 11026484, -0.00, 11029768, 11.74, 11032984, -0.00, 41, 11024164, 86, 0.250, 0.250, 11044164
0.246, 11036796, -0.00, 11040184, 11.74, 11043400, -0.00, 41, 11024164, 96, 0.250, 0.250, 11044164
0.246, 11048484, -0.00, 11051792, 11.77, 11055008, -0.00, 41, 11044172, 86, 0.250, 0.250, 11064172
0.247, 11058816, -0.00, 11062200, 11.74, 11065420, -0.00, 41, 11064176, 96, 0.250, 0.250, 11064172
0.247, 11070496, -0.00, 11073776, 11.77, 11077000, -0.00, 41, 11064176, 86, 0.250, 0.250, 11084176
0.247, 11080812, -0.00, 11084220, 11.74, 11087432, -0.00, 41, 11084184, 96, 0.250, 0.250, 11084176
0.246, 11092488, -0.00, 11095792, 11.74, 11099008, -0.00, 41, 11084184, 86, 0.250, 0.250, 11104184
0.247, 11102812, -0.00, 11106256, 11.74, 11109472, -0.00, 41, 11104196, 95, 0.250, 0.250, 11104184
0.247, 11114524, -0.00, 11117824, 11.77, 11121040, -0.00, 41, 11104196, 86, 0.250, 0.250, 11124196
0.247, 11114524, -0.00, 11128928, 11.74, 11132144, -0.00, 41, 11124204, 90, 0.250, 0.250, 11144204
0.248, 11135944, -0.00, 11139328, 11.74, 11142544, -0.00, 41, 11124204, 96, 0.250, 0.250, 11144204
0.248, 11147628, -0.00, 11150928, 11.77, 11154144, -0.00, 41, 11144212, 86, 0.250, 0.250, 11164212
0.247, 11157956, -0.00, 11161336, 11.77, 11164576, -0.00, 41, 11164216, 96, 0.250, 0.250, 11164212
0.246, 11169652, -0.00, 11172952, 11.74, 11176176, -0.00, 41, 11164216, 86, 0.250, 0.250, 11184216
0.247, 11179972, -0.00, 11183360, 11.74, 11186576, -0.00, 41, 11184224, 96, 0.250, 0.250, 11184216
0.248, 11191632, -0.00, 11194928, 11.74, 11198152, -0.00, 41, 11184224, 86, 0.250, 0.250, 11204224
0.247, 11201972, -0.00, 11205392, 11.74, 11208608, -0.00, 41, 11204228, 95, 0.250, 0.250, 11204224
0.246, 11213660, -0.00, 11216968, 11.77, 11220176, -0.00, 41, 11204228, 86, 0.250, 0.250, 11224228
0.246, 11223976, -0.00, 11227376, 11.77, 11230600, -0.00, 41, 11224236, 96, 0.250, 0.250, 11224228
0.247, 11235656, -0.00, 11238952, 11.77, 11242168, -0.00, 41, 11224236, 86, 0.250, 0.250, 11244236
0.247, 11247260, -0.00, 11250544, 11.77, 11253768, -0.00, 41, 11244240, 86, 0.250, 0.250, 11264240
0.247, 11257576, -0.00, 11260968, 11.74, 11264176, -0.00, 41, 11264248, 96, 0.250, 0.250, 11264240
0.246, 11269276, -0.00, 11272560, 11.74, 11275776, -0.00, 41, 11264248, 86, 0.250, 0.250, 11284248
0.246, 11269276, -0.00, 11282504, 11.77, 11285736, -0.00, 41, 11284252, 100, 0.250, 0.250, 11284248
0.246, 11290848, -0.00, 11294160, 11.74, 11297376, -0.00, 41, 11284252, 86, 0.250, 0.250, 11304252
0.247, 11301196, -0.00, 11304592, 11.74, 11307816, -0.00, 41, 11304260, 96, 0.250, 0.250, 11304252
0.247, 11312872, -0.00, 11316176, 11.77, 11319392, -0.00, 41, 11304260, 86, 0.250, 0.250, 11324260
0.246, 11323192, -0.00, 11326552, 11.74, 11329776, -0.00, 41, 11324264, 96, 0.250, 0.250, 11324260
0.246, 11334824, -0.00, 11338128, 11.77, 11341352, -0.00, 41, 11324264, 86, 0.250, 0.250, 11344264
0.246, 11346440, -0.00, 11349744, 11.77, 11352960, -0.00, 41, 11344272, 86, 0.250, 0.250, 11364272
0.246, 11356768, -0.00, 11360152, 11.77, 11363376, -0.00, 41, 11344272, 96, 0.250, 0.250, 11364272
0.246, 11368448, -0.00, 11371736, 11.74, 11374952, -0.00, 41, 11364276, 86, 0.250, 0.250, 11384276
0.246, 11378764, -0.00, 11382152, 11.74, 11385368, -0.00, 41, 11384284, 96, 0.250, 0.250, 11384276
0.246, 11390448, -0.00, 11393728, 11.74, 11396944, -0.00, 41, 11384284, 86, 0.250, 0.250, 11404284
0.246, 11400752, -0.00, 11404144, 11.77, 11407392, -0.00, 41, 11404288, 96, 0.250, 0.250, 11404284
0.246, 11412436, -0.00, 11415728, 11.77, 11418944, -0.00, 41, 11404288, 86, 0.250, 0.250, 11424288
0.245, 11422760, -0.00, 11426208, 11.77, 11429424, -0.00, 41, 11424296, 95, 0.250, 0.250, 11424288
0.244, 11434484, -0.00, 11437776, 11.74, 11441000, -0.00, 41, 11424296, 86, 0.250, 0.250, 11444296
0.245, 11446108, -0.00, 11449392, 11.77, 11452592, -0.00, 41, 11444300, 86, 0.250, 0.250, 11464300
0.245, 11446108, -0.00, 11459312, 11.74, 11462528, -0.00, 41, 11444300, 101, 0.250, 0.250, 11464300
0.244, 11467636, -0.00, 11470936, 11.77, 11474160, -0.00, 41, 11464312, 86, 0.250, 0.250, 11484312
0.244, 11477960, -0.00, 11481344, 11.74, 11484560, -0.00, 41, 11484316, 96, 0.250, 0.250, 11484312
0.244, 11489640, -0.00, 11492936, 11.74, 11496152, -0.00, 41, 11484316, 86, 0.250, 0.250, 11504316
0.244, 11499968, -0.00, 11503352, 11.74, 11506600, -0.00, 41, 11504324, 95, 0.250, 0.250, 11504316
0.245, 11511648, -0.00, 11514960, 11.77, 11518184, -0.00, 41, 11504324, 86, 0.250, 0.250, 11524324
0.245, 11521984, -0.00, 11525368, 11.74, 11528592, -0.00, 41, 11524328, 96, 0.250, 0.250, 11524324
0.245, 11533648, -0.00, 11536928, 11.77, 11540144, -0.00, 41, 11524328, 86, 0.250, 0.250, 11544328
0.244, 11543956, -0.00, 11547344, 11.77, 11550568, -0.00, 41, 11544336, 96, 0.250, 0.250, 11544328
0.245, 11555616, -0.00, 11558920, 11.74, 11562136, -0.00, 41, 11544336, 86, 0.250, 0.250, 11564336
0.245, 11567216, -0.00, 11570512, 11.77, 11573728, -0.00, 41, 11564348, 86, 0.250, 0.250, 11584348
0.244, 11577540, -0.00, 11580960, 11.77, 11584176, -0.00, 41, 11564348, 96, 0.250, 0.250, 11584348
0.244, 11589284, -0.00, 11592568, 11.77, 11595792, -0.00, 41, 11584352, 86, 0.250, 0.250, 11604352
0.245, 11599596, -0.00, 11602992, 11.77, 11606192, -0.00, 41, 11604360, 96, 0.250, 0.250, 11604352
0.245, 11599596, -0.00, 11614056, 11.74, 11617272, -0.00, 41, 11604360, 90, 0.250, 0.250, 11624360
0.245, 11621076, -0.00, 11624480, 11.74, 11627688, -0.00, 41, 11624364, 96, 0.250, 0.250, 11624360
0.245, 11632736, -0.00, 11636032, 11.74, 11639248, -0.00, 41, 11624364, 86, 0.250, 0.250, 11644364
0.244, 11643056, -0.00, 11646480, 11.74, 11649696, -0.00, 41, 11644372, 96, 0.250, 0.250, 11644364
0.244, 11654752, -0.00, 11658032, 11.74, 11661248, -0.00, 41, 11644372, 86, 0.250, 0.250, 11664372
0.245, 11666328, -0.00, 11669640, 11.77, 11672848, -0.00, 41, 11664376, 86, 0.250, 0.250, 11684376
0.244, 11676648, -0.00, 11680008, 11.74, 11683224, -0.00, 41, 11664376, 96, 0.250, 0.250, 11684376
0.245, 11688308, -0.00, 11691616, 11.74, 11694832, -0.00, 41, 11684384, 86, 0.250, 0.250, 11704384
0.245, 11698640, -0.00, 11702024, 11.74, 11705248, -0.00, 41, 11704388, 96, 0.250, 0.250, 11704384
0.245, 11710320, -0.00, 11713632, 11.77, 11716848, -0.00, 41, 11704388, 86, 0.250, 0.250, 11724388
0.245, 11720648, -0.00, 11724032, 11.77, 11727272, -0.00, 41, 11724396, 96, 0.250, 0.250, 11724388
0.245, 11732332, -0.00, 11735632, 11.77, 11738848, -0.00, 41, 11724396, 86, 0.250, 0.250, 11744396
0.244, 11742668, -0.00, 11746088, 11.77, 11749304, -0.00, 41, 11744400, 95, 0.250, 0.250, 11744396
0.245, 11754356, -0.00, 11757656, 11.77, 11760880, -0.00, 41, 11744400, 86, 0.250, 0.250, 11764400
0.245, 11754356, -0.00, 11767600, 11.74, 11770816, -0.00, 41, 11764408, 100, 0.250, 0.250, 11764400
0.244, 11775924, -0.00, 11779216, 11.74, 11782432, -0.00, 41, 11764408, 86, 0.250, 0.250, 11784408
0.244, 11787512, -0.00, 11790808, 11.74, 11794024, -0.00, 41, 11784416, 86, 0.250, 0.250, 11804416
0.245, 11797832, -0.00, 11801232, 11.77, 11804476, -0.00, 41, 11804424, 96, 0.250, 0.250, 11804416
0.245, 11809552, -0.00, 11812840, 11.74, 11816048, -0.00, 41, 11804424, 86, 0.250, 0.250, 11824424
0.245, 11819844, -0.00, 11823240, 11.74, 11826448, -0.00, 41, 11824428, 96, 0.250, 0.250, 11824424
0.245, 11831496, -0.00, 11834800, 11.77, 11838016, -0.00, 41, 11824428, 86, 0.250, 0.250, 11844428
0.245, 11841828, -0.00, 11845240, 11.77, 11848472, -0.00, 41, 11844436, 95, 0.250, 0.250, 11844428
0.245, 11853532, -0.00, 11856840, 11.77, 11860056, -0.00, 41, 11844436, 86, 0.250, 0.250, 11864436
0.245, 11863856, -0.00, 11867240, 11.77, 11870456, -0.00, 41, 11864440, 96, 0.250, 0.250, 11864436
0.244, 11875508, -0.00, 11878808, 11.77, 11882032, -0.00, 41, 11864440, 86, 0.250, 0.250, 11884440
0.245, 11887120, -0.00, 11890432, 11.74, 11893648, -0.00, 41, 11884448, 86, 0.250, 0.250, 11904448
0.245, 11897452, -0.00, 11900824, 11.77, 11904048, -0.00, 41, 11884448, 96, 0.250, 0.250, 11904448
0.244, 11909120, -0.00, 11912408, 11.74, 11915624, -0.00, 41, 11904452, 86, 0.250, 0.250, 11924452
0.245, 11919436, -0.00, 11922824, 11.77, 11926064, -0.00, 41, 11924460, 96, 0.250, 0.250, 11924452
0.247, 11931120, -0.00, 11934416, 11.74, 11937640, -0.00, 41, 11924460, 86, 0.250, 0.250, 11944460
0.247, 11931120, -0.00, 11944352, 11.77, 11947576, -0.00, 41, 11944464, 101, 0.250, 0.250, 11944460
0.246, 11952696, -0.00, 11956000, 11.74, 11959216, -0.00, 41, 11944464, 86, 0.250, 0.250, 11964464
0.246, 11963020, -0.00, 11966416, 11.77, 11969632, -0.00, 41, 11964472, 96, 0.250, 0.250, 11964464
0.245, 11974684, -0.00, 11977968, 11.74, 11981192, -0.00, 41, 11964472, 86, 0.250, 0.250, 11984472
0.244, 11986304, -0.00, 11989600, 11.74, 11992816, -0.00, 41, 11984476, 86, 0.250, 0.250, 12004476
0.244, 11996624, -0.00, 12000008, 11.77, 12003216, -0.00, 41, 11984476, 96, 0.250, 0.250, 12004476
0.244, 12008292, -0.00, 12011596, 11.77, 12014808, -0.00, 41, 12004484, 86, 0.250, 0.250, 12024484
0.244, 12018608, -0.00, 12022000, 11.74, 12025224, -0.00, 41, 12024488, 96, 0.250, 0.250, 12024484
0.244, 12030300, -0.00, 12033600, 11.77, 12036816, -0.00, 41, 12024488, 86, 0.250, 0.250, 12044488
0.244, 12040628, -0.00, 12044008, 11.74, 12047248, -0.00, 41, 12044496, 96, 0.250, 0.250, 12044488
0.244, 12052296, -0.00, 12055584, 11.74, 12058792, -0.00, 41, 12044496, 86, 0.250, 0.250, 12064496
0.244, 12062588, -0.00, 12066016, 11.77, 12069232, -0.00, 41, 12064500, 96, 0.250, 0.250, 12064496
0.244, 12074284, -0.00, 12077576, 11.77, 12080784, -0.00, 41, 12064500, 86, 0.250, 0.250, 12084500
0.243, 12084632, -0.00, 12088024, 11.77, 12091248, -0.00, 41, 12084508, 95, 0.250, 0.250, 12084500
0.243, 12084632, -0.00, 12099128, 11.77, 12102352, -0.00, 41, 12084508, 90, 0.250, 0.250, 12104508
0.243, 12107440, -0.00, 12110712, 11.77, 12113936, -0.00, 41, 12104512, 86, 0.250, 0.250, 12124512
0.243, 12117740, -0.00, 12121136, 11.77, 12124336, -0.00, 41, 12104512, 96, 0.250, 0.250, 12124512
0.244, 12129436, -0.00, 12132720, 11.77, 12135936, -0.00, 41, 12124520, 86, 0.250, 0.250, 12144520
0.245, 12139748, -0.00, 12143152, 11.74, 12146376, -0.00, 41, 12144524, 96, 0.250, 0.250, 12144520
0.244, 12151432, -0.00, 12154736, 11.74, 12157960, -0.00, 41, 12144524, 86, 0.250, 0.250, 12164524
0.244, 12161764, -0.00, 12165184, 11.77, 12168408, -0.00, 41, 12164532, 96, 0.250, 0.250, 12164524
0.244, 12173460, -0.00, 12176752, 11.74, 12179968, -0.00, 41, 12164532, 86, 0.250, 0.250, 12184532
0.244, 12183776, -0.00, 12187176, 11.77, 12190392, -0.00, 41, 12184536, 96, 0.250, 0.250, 12184532
0.244, 12195448, -0.00, 12198752, 11.77, 12201968, -0.00, 41, 12184536, 86, 0.250, 0.250, 12204536
0.243, 12207052, -0.00, 12210344, 11.74, 12213560, -0.00, 41, 12204548, 86, 0.250, 0.250, 12224548
