-0.002, 14233300, -0.00, 14236700, 11.71, 14239900, -0.00, 0, 14237280, 105, 0.000, 0
-0.002, 14242848, -0.00, 14246244, 11.71, 14249460, -0.00, 0, 14237280, 105, 0.000, 0
-0.002, 14242848, 0.33, 14255316, 11.71, 14258556, 3.81, 0, 14257284, 110, 0.000, 0
-0.002, 14261500, -0.00, 14264868, 11.71, 14268092, -0.00, 0, 14257284, 105, 0.000, 0
0.000, 14271028, -0.00, 14274420, 11.71, 14277668, -0.00, 0, 14277292, 104, 0.000, 0
0.001, 14280572, -0.00, 14283972, 11.71, 14287188, -0.00, 0, 14277292, 105, 0.000, 0
0.001, 14280572, -0.00, 14293020, 11.71, 14296220, -0.00, 0, 14277292, 111, 0.000, 0
0.001, 14299132, 0.33, 14302540, 11.71, 14305756, 3.81, 0, 14297296, 105, 0.000, 0
0.002, 14308652, -0.00, 14312036, 11.71, 14315252, -0.00, 0, 14297296, 105, 0.000, 0
0.002, 14318140, -0.00, 14321532, 11.71, 14324756, -0.00, 0, 14317304, 105, 0.000, 0
-0.000, 14327636, -0.00, 14331036, 11.71, 14334252, -0.00, 0, 14317304, 105, 0.000, 0
-0.000, 14327636, 0.33, 14340148, 11.71, 14343356, 3.81, 0, 14337312, 110, 0.000, 0
-0.001, 14346296, -0.00, 14349692, 11.71, 14352916, -0.00, 0, 14337312, 105, 0.000, 0
-0.000, 14355864, -0.00, 14359244, 11.71, 14362460, -0.00, 0, 14357324, 105, 0.000, 0
-0.001, 14365404, -0.00, 14368804, 11.71, 14372012, -0.00, 0, 14357324, 105, 0.000, 0
-0.001, 14374960, -0.00, 14378356, 11.71, 14381572, -0.00, 0, 14377332, 104, 0.000, 0
-0.001, 14374960, 0.33, 14387420, 11.71, 14390644, 3.81, 0, 14377332, 110, 0.000, 0
0.000, 14393576, -0.00, 14396956, 11.71, 14400196, -0.00, 0, 14397336, 105, 0.000, 0
-0.000, 14403100, -0.00, 14406492, 11.71, 14409716, -0.00, 0, 14397336, 105, 0.000, 0
-0.001, 14412656, -0.00, 14416052, 11.71, 14419292, -0.00, 0, 14417344, 104, 0.000, 0
0.000, 14422244, -0.00, 14425628, 11.71, 14428852, -0.00, 0, 14417344, 105, 0.000, 0
0.000, 14422244, 0.33, 14434692, 11.71, 14437916, 3.81, 0, 14437348, 110, 0.000, 0
0.001, 14440832, -0.00, 14444220, 11.71, 14447444, -0.00, 0, 14437348, 105, 0.000, 0
0.000, 14450336, -0.00, 14453716, 11.71, 14456924, -0.00, 0, 14437348, 105, 0.000, 0
0.000, 14459860, -0.00, 14463244, 11.71, 14466460, -0.00, 0, 14457356, 105, 0.000, 0
0.000, 14469360, -0.00, 14472732, 11.71, 14475956, -0.00, 0, 14457356, 105, 0.000, 0
0.000, 14469360, 0.33, 14481796, 11.71, 14485020, 3.81, 0, 14477360, 110, 0.000, 0
-0.001, 14487908, -0.00, 14491316, 11.71, 14494532, -0.00, 0, 14477360, 105, 0.000, 0
-0.001, 14497508, -0.00, 14500916, 11.71, 14504124, -0.00, 0, 14497372, 104, 0.000, 0
-0.000, 14507068, -0.00, 14510452, 11.71, 14513668, -0.00, 0, 14497372, 105, 0.000, 0
-0.001, 14516616, -0.00, 14519996, 11.71, 14523220, -0.00, 0, 14517380, 105, 0.000, 0
