0.541, 1966736, -0.00, 1970012, 11.32, 1973220, -0.00, 70, 1960264, 87, 0.435, 0.435, 1980264
0.526, 1976720, -0.00, 1980116, 11.32, 1983364, -0.00, 68, 1980252, 98, 0.435, 0.435, 1980264
0.512, 1988292, -0.00, 1991588, 11.32, 1994788, -0.00, 68, 1980252, 87, 0.410, 0.410, 2000252
0.499, 1998276, -0.00, 2001668, 11.35, 2004892, -0.00, 66, 2000244, 99, 0.410, 0.410, 2000252
0.484, 2009824, -0.00, 2013116, 11.35, 2016324, -0.00, 66, 2000244, 87, 0.385, 0.385, 2020244
0.469, 2019828, -0.00, 2023204, 11.35, 2026428, -0.00, 63, 2020224, 99, 0.385, 0.385, 2020244
0.457, 2031344, -0.00, 2034628, 11.32, 2037852, -0.00, 63, 2020224, 87, 0.360, 0.360, 2040224
0.447, 2042804, -0.00, 2046084, 11.38, 2049300, -0.00, 58, 2040196, 87, 0.335, 0.335, 2060196
0.434, 2052804, -0.00, 2056196, 11.38, 2059436, -0.00, 58, 2040196, 99, 0.335, 0.335, 2060196
0.420, 2064400, -0.00, 2067684, 11.38, 2070900, -0.00, 55, 2060180, 87, 0.310, 0.310, 2080180
0.420, 2064400, -0.00, 2077316, 11.35, 2080556, -0.00, 55, 2080156, 103, 0.310, 0.310, 2080180
0.404, 2085556, -0.00, 2088836, 11.35, 2092052, -0.00, 55, 2080156, 87, 0.285, 0.285, 2100156
0.390, 2095552, -0.00, 2098972, 11.38, 2102188, -0.00, 52, 2100132, 99, 0.285, 0.285, 2100156
0.376, 2107160, -0.00, 2110452, 11.38, 2113668, -0.00, 52, 2100132, 87, 0.260, 0.260, 2120132
0.362, 2117168, -0.00, 2120564, 11.41, 2123780, -0.00, 49, 2120108, 99, 0.260, 0.260, 2120132
0.348, 2128756, -0.00, 2132028, 11.38, 2135236, -0.00, 49, 2120108, 87, 0.235, 0.235, 2140108
0.335, 2138768, -0.00, 2142156, 11.38, 2145380, -0.00, 46, 2140084, 98, 0.235, 0.235, 2140108
0.321, 2150308, -0.00, 2153588, 11.41, 2156804, -0.00, 46, 2140084, 87, 0.210, 0.210, 2160084
0.306, 2160328, -0.00, 2163700, 11.41, 2166916, -0.00, 43, 2160060, 99, 0.210, 0.210, 2160084
0.291, 2171820, -0.00, 2175100, 11.41, 2178316, -0.00, 43, 2160060, 88, 0.185, 0.185, 2180060
0.275, 2183276, -0.00, 2186564, 11.41, 2189780, -0.00, 36, 2180028, 87, 0.160, 0.160, 2200028
0.275, 2183276, -0.00, 2196220, 11.41, 2199468, -0.00, 36, 2180028, 103, 0.160, 0.160, 2200028
0.259, 2204496, -0.00, 2207780, 11.43, 2210996, -0.00, 32, 2200004, 87, 0.135, 0.135, 2220004
0.242, 2214496, -0.00, 2217892, 11.43, 2221140, -0.00, 32, 2219968, 98, 0.135, 0.135, 2220004
0.226, 2226092, -0.00, 2229372, 11.43, 2232588, -0.00, 32, 2219968, 87, 0.110, 0.110, 2239968
0.210, 2236076, -0.00, 2239476, 11.43, 2242724, -0.00, 28, 2239936, 99, 0.110, 0.110, 2239968
0.195, 2247648, -0.00, 2250924, 11.43, 2254140, -0.00, 28, 2239936, 87, 0.085, 0.085, 2259936
0.179, 2257648, -0.00, 2261100, 11.43, 2264324, -0.00, 24, 2259900, 98, 0.085, 0.085, 2259936
0.162, 2269336, -0.00, 2272604, 11.46, 2275820, -0.00, 24, 2259900, 87, 0.060, 0.060, 2279900
0.146, 2279324, -0.00, 2282756, 11.46, 2285980, -0.00, 20, 2279868, 98, 0.060, 0.060, 2279900
0.130, 2290920, -0.00, 2294204, 11.43, 2297420, -0.00, 20, 2279868, 87, 0.040, 0.040, 2299868
0.115, 2302360, -0.00, 2305660, 11.43, 2308868, -0.00, 16, 2299832, 87, 0.040, 0.040, 2319832
0.100, 2312368, -0.00, 2315756, 11.43, 2318972, -0.00, 16, 2299832, 99, 0.040, 0.040, 2319832
0.086, 2323928, -0.00, 2327204, 11.46, 2330420, -0.00, 16, 2319840, 87, 0.040, 0.040, 2339840
0.086, 2323928, -0.00, 2336868, 11.43, 2340092, -0.00, 16, 2339844, 103, 0.040, 0.040, 2339840
0.074, 2345068, -0.00, 2348364, 11.41, 2351580, -0.00, 16, 2339844, 87, 0.040, 0.040, 2359844
0.063, 2355076, -0.00, 2358484, 11.41, 2361700, -0.00, 16, 2359852, 99, 0.040, 0.040, 2359844
0.055, 2366620, -0.00, 2369892, 11.43, 2373108, -0.00, 16, 2359852, 87, 0.040, 0.040, 2379852
0.049, 2376612, -0.00, 2380068, 11.43, 2383284, -0.00, 16, 2379856, 98, 0.040, 0.040, 2379852
0.045, 2388208, -0.00, 2391508, 11.43, 2394724, -0.00, 16, 2379856, 87, 0.040, 0.040, 2399856
0.043, 2398224, -0.00, 2401620, 11.43, 2404836, -0.00, 16, 2399872, 99, 0.040, 0.040, 2399856
0.042, 2409756, -0.00, 2413052, 11.41, 2416268, -0.00, 16, 2399872, 87, 0.040, 0.040, 2419872
0.041, 2419764, -0.00, 2423188, 11.43, 2426404, -0.00, 16, 2419884, 99, 0.040, 0.040, 2419872
0.041, 2431368, -0.00, 2434652, 11.43, 2437868, -0.00, 16, 2419884, 87, 0.065, 0.065, 2439884
0.040, 2442804, -0.00, 2446100, 11.41, 2449324, -0.00, 25, 2439940, 87, 0.090, 0.090, 2459940
0.040, 2442804, -0.00, 2455764, 11.41, 2458980, -0.00, 25, 2439940, 103, 0.090, 0.090, 2459940
0.038, 2464048, -0.00, 2467324, 11.41, 2470540, -0.00, 29, 2459980, 86, 0.115, 0.115, 2479980
0.039, 2474048, -0.00, 2477452, 11.41, 2480716, -0.00, 29, 2480032, 98, 0.115, 0.115, 2479980
0.042, 2485664, -0.00, 2488948, 11.41, 2492164, -0.00, 29, 2480032, 87, 0.140, 0.140, 2500032
0.048, 2495664, -0.00, 2499068, 11.41, 2502284, -0.00, 33, 2500072, 99, 0.140, 0.140, 2500032
0.055, 2507212, -0.00, 2510492, 11.38, 2513708, -0.00, 33, 2500072, 87, 0.165, 0.165, 2520072
0.064, 2517224, -0.00, 2520660, 11.38, 2523876, -0.00, 37, 2520120, 98, 0.165, 0.165, 2520072
0.074, 2528816, -0.00, 2532100, 11.38, 2535324, -0.00, 37, 2520120, 87, 0.190, 0.190, 2540120
0.084, 2538860, -0.00, 2542228, 11.38, 2545444, -0.00, 40, 2540160, 99, 0.190, 0.190, 2540120
0.096, 2550372, -0.00, 2553660, 11.38, 2556876, -0.00, 40, 2540160, 87, 0.215, 0.215, 2560160
0.096, 2550372, -0.00, 2563332, 11.38, 2566556, -0.00, 43, 2560192, 103, 0.215, 0.215, 2560160
0.109, 2571628, -0.00, 2574900, 11.38, 2578116, -0.00, 43, 2560192, 86, 0.240, 0.240, 2580192
0.122, 2583088, -0.00, 2586372, 11.35, 2589596, -0.00, 50, 2580240, 87, 0.265, 0.265, 2600240
0.137, 2593096, -0.00, 2596484, 11.38, 2599700, -0.00, 50, 2580240, 99, 0.265, 0.265, 2600240
0.152, 2604684, -0.00, 2607964, 11.35, 2611172, -0.00, 53, 2600276, 87, 0.290, 0.290, 2620276
0.167, 2614676, -0.00, 2618068, 11.35, 2621308, -0.00, 53, 2620312, 98, 0.290, 0.290, 2620276
0.183, 2626252, -0.00, 2629532, 11.35, 2632740, -0.00, 53, 2620312, 87, 0.315, 0.315, 2640312
0.200, 2636236, -0.00, 2639636, 11.35, 2642860, -0.00, 56, 2640348, 99, 0.315, 0.315, 2640312
0.216, 2647792, -0.00, 2651084, 11.35, 2654308, -0.00, 56, 2640348, 87, 0.340, 0.340, 2660348
0.233, 2657800, -0.00, 2661236, 11.35, 2664452, -0.00, 58, 2660372, 98, 0.340, 0.340, 2660348
0.251, 2669348, -0.00, 2672628, 11.32, 2675844, -0.00, 58, 2660372, 88, 0.365, 0.365, 2680372
0.269, 2679344, -0.00, 2682780, 11.29, 2685988, -0.00, 61, 2680408, 98, 0.365, 0.365, 2680372
0.287, 2690924, -0.00, 2694204, 11.32, 2697412, -0.00, 61, 2680408, 87, 0.390, 0.390, 2700408
0.287, 2690924, -0.00, 2705196, 11.32, 2708416, -0.00, 66, 2700444, 91, 0.415, 0.415, 2720444
0.302, 2711920, -0.00, 2715324, 11.32, 2718532, -0.00, 66, 2700444, 99, 0.415, 0.415, 2720444
0.318, 2723508, -0.00, 2726788, 11.29, 2730004, -0.00, 68, 2720472, 87, 0.440, 0.440, 2740472
0.334, 2733504, -0.00, 2736892, 11.29, 2740140, -0.00, 68, 2720472, 99, 0.440, 0.440, 2740472
0.350, 2745148, -0.00, 2748420, 11.32, 2751636, -0.00, 71, 2740496, 87, 0.465, 0.465, 2760496
0.366, 2755140, -0.00, 2758548, 11.32, 2761764, -0.00, 71, 2760532, 99, 0.465, 0.465, 2760496
0.381, 2766792, -0.00, 2770052, 11.29, 2773268, -0.00, 71, 2760532, 87, 0.490, 0.490, 2780532
0.395, 2776772, -0.00, 2780180, 11.29, 2783396, -0.00, 73, 2780564, 99, 0.490, 0.490, 2780532
0.407, 2788332, -0.00, 2791620, 11.27, 2794836, -0.00, 73, 2780564, 87, 0.515, 0.515, 2800564
0.421, 2798340, -0.00, 2801764, 11.29, 2804988, -0.00, 75, 2800592, 98, 0.515, 0.515, 2800564
0.436, 2809912, -0.00, 2813204, 11.29, 2816420, -0.00, 75, 2800592, 87, 0.540, 0.540, 2820592
0.436, 2809912, -0.00, 2822892, 11.27, 2826116, -0.00, 78, 2820632, 103, 0.540, 0.540, 2820592
0.450, 2831104, -0.00, 2834404, 11.27, 2837620, -0.00, 78, 2820632, 87, 0.565, 0.565, 2840632
0.463, 2842608, -0.00, 2845876, 11.27, 2849092, -0.00, 82, 2840652, 87, 0.590, 0.590, 2860652
0.475, 2852616, -0.00, 2856012, 11.27, 2859236, -0.00, 82, 2840652, 98, 0.590, 0.590, 2860652
0.490, 2864176, -0.00, 2867460, 11.27, 2870684, -0.00, 85, 2860680, 87, 0.615, 0.615, 2880680
0.505, 2874200, -0.00, 2877572, 11.27, 2880820, -0.00, 85, 2880716, 99, 0.615, 0.615, 2880680
0.521, 2885732, -0.00, 2889012, 11.24, 2892228, -0.00, 85, 2880716, 87, 0.640, 0.640, 2900716
0.536, 2895740, -0.00, 2899140, 11.24, 2902388, -0.00, 87, 2900740, 98, 0.640, 0.640, 2900716
0.550, 2907304, -0.00, 2910580, 11.24, 2913796, -0.00, 87, 2900740, 87, 0.665, 0.665, 2920740
0.565, 2917312, -0.00, 2920740, 11.24, 2923956, -0.00, 89, 2920768, 98, 0.665, 0.665, 2920740
0.580, 2928868, -0.00, 2932148, 11.24, 2935364, -0.00, 89, 2920768, 87, 0.690, 0.690, 2940768
0.580, 2928868, -0.00, 2941888, 11.21, 2945100, -0.00, 92, 2940804, 103, 0.690, 0.690, 2940768
0.595, 2950016, -0.00, 2953316, 11.21, 2956540, -0.00, 92, 2940804, 87, 0.715, 0.715, 2960804
0.609, 2960040, -0.00, 2963428, 11.18, 2966644, -0.00, 94, 2960840, 99, 0.715, 0.715, 2960804
0.622, 2971488, -0.00, 2974756, 11.21, 2977972, -0.00, 94, 2960840, 88, 0.740, 0.740, 2980840
0.636, 2982872, -0.00, 2986148, 11.18, 2989364, -0.00, 99, 2980868, 88, 0.760, 0.760, 3000868
0.652, 2992884, -0.00, 2996292, 11.18, 2999508, -0.00, 99, 2980868, 98, 0.760, 0.760, 3000868
0.668, 3004396, -0.00, 3007676, 11.16, 3010892, -0.00, 99, 3000892, 88, 0.760, 0.760, 3020892
0.685, 3014416, -0.00, 3017812, 11.16, 3021076, -0.00, 99, 3020900, 98, 0.760, 0.760, 3020892
0.701, 3025936, -0.00, 3029220, 11.18, 3032436, -0.00, 99, 3020900, 88, 0.760, 0.760, 3040900
0.717, 3035952, -0.00, 3039340, 11.18, 3042564, -0.00, 99, 3040904, 99, 0.760, 0.760, 3040900
0.732, 3047424, -0.00, 3050708, 11.18, 3053924, -0.00, 99, 3040904, 88, 0.760, 0.760, 3060904
0.732, 3047424, -0.00, 3060356, 11.16, 3063572, -0.00, 99, 3060912, 103, 0.760, 0.760, 3060904
0.743, 3068496, -0.00, 3071788, 11.18, 3075008, -0.00, 99, 3060912, 87, 0.760, 0.760, 3080912
0.750, 3078540, -0.00, 3081948, 11.18, 3085164, -0.00, 99, 3080916, 98, 0.760, 0.760, 3080912
0.756, 3090032, -0.00, 3093316, 11.18, 3096532, -0.00, 99, 3080916, 88, 0.760, 0.760, 3100916
0.760, 3100052, -0.00, 3103484, 11.18, 3106708, -0.00, 99, 3100924, 98, 0.760, 0.760, 3100916
0.761, 3111572, -0.00, 3114844, 11.16, 3118052, -0.00, 99, 3100924, 88, 0.760, 0.760, 3120924
0.761, 3122932, -0.00, 3126220, 11.18, 3129444, -0.00, 97, 3120928, 88, 0.735, 0.735, 3140928
0.763, 3132948, -0.00, 3136308, 11.18, 3139524, -0.00, 97, 3120928, 99, 0.735, 0.735, 3140928
0.765, 3144400, -0.00, 3147684, 11.21, 3150884, -0.00, 94, 3140916, 88, 0.710, 0.710, 3160916
0.767, 3154380, -0.00, 3157764, 11.18, 3160988, -0.00, 94, 3160892, 99, 0.710, 0.710, 3160916
0.767, 3165896, -0.00, 3169172, 11.21, 3172380, -0.00, 94, 3160892, 88, 0.685, 0.685, 3180892
0.762, 3175884, -0.00, 3179284, 11.21, 3182532, -0.00, 92, 3180876, 98, 0.685, 0.685, 3180892
0.762, 3175884, -0.00, 3190252, 11.24, 3193468, -0.00, 92, 3180876, 91, 0.660, 0.660, 3200876
0.754, 3196980, -0.00, 3200380, 11.24, 3203628, -0.00, 89, 3200852, 98, 0.660, 0.660, 3200876
0.743, 3208548, -0.00, 3211820, 11.24, 3215036, -0.00, 89, 3200852, 87, 0.635, 0.635, 3220852
0.729, 3218548, -0.00, 3221940, 11.24, 3225156, -0.00, 87, 3220840, 99, 0.635, 0.635, 3220852
0.715, 3230068, -0.00, 3233348, 11.27, 3236572, -0.00, 87, 3220840, 87, 0.610, 0.610, 3240840
0.700, 3240076, -0.00, 3243460, 11.29, 3246676, -0.00, 84, 3240816, 99, 0.610, 0.610, 3240840
0.685, 3251596, -0.00, 3254884, 11.29, 3258100, -0.00, 84, 3240816, 87, 0.585, 0.585, 3260816
0.671, 3263060, -0.00, 3266364, 11.27, 3269580, -0.00, 79, 3260800, 87, 0.560, 0.560, 3280800
0.658, 3273084, -0.00, 3276492, 11.27, 3279708, -0.00, 79, 3260800, 99, 0.560, 0.560, 3280800
0.642, 3284668, -0.00, 3287964, 11.29, 3291172, -0.00, 77, 3280776, 87, 0.535, 0.535, 3300776
0.625, 3294672, -0.00, 3298060, 11.29, 3301312, -0.00, 77, 3300764, 99, 0.535, 0.535, 3300776
0.609, 3306256, -0.00, 3309540, 11.32, 3312756, -0.00, 77, 3300764, 87, 0.510, 0.510, 3320764
0.609, 3306256, -0.00, 3319196, 11.32, 3322420, -0.00, 75, 3320748, 103, 0.510, 0.510, 3320764
0.592, 3327496, -0.00, 3330772, 11.29, 3333988, -0.00, 75, 3320748, 86, 0.485, 0.485, 3340748
0.576, 3337508, -0.00, 3340924, 11.29, 3344132, -0.00, 73, 3340736, 99, 0.485, 0.485, 3340748
0.561, 3349124, -0.00, 3352404, 11.32, 3355620, -0.00, 73, 3340736, 87, 0.460, 0.460, 3360736
0.547, 3359152, -0.00, 3362564, 11.32, 3365788, -0.00, 70, 3360724, 98, 0.460, 0.460, 3360736
0.535, 3370704, -0.00, 3373980, 11.32, 3377188, -0.00, 70, 3360724, 87, 0.435, 0.435, 3380724
0.521, 3380684, -0.00, 3384116, 11.32, 3387332, -0.00, 68, 3380704, 98, 0.435, 0.435, 3380724
0.506, 3392252, -0.00, 3395548, 11.32, 3398764, -0.00, 68, 3380704, 87, 0.410, 0.410, 3400704
0.492, 3403712, -0.00, 3406996, 11.35, 3410212, -0.00, 63, 3400692, 87, 0.385, 0.385, 3420692
0.478, 3413716, -0.00, 3417108, 11.35, 3420348, -0.00, 63, 3400692, 99, 0.385, 0.385, 3420692
0.465, 3425296, -0.00, 3428564, 11.35, 3431780, -0.00, 60, 3420668, 87, 0.360, 0.360, 3440668
0.465, 3425296, -0.00, 3438204, 11.35, 3441412, -0.00, 60, 3440644, 104, 0.360, 0.360, 3440668
0.453, 3446408, -0.00, 3449684, 11.35, 3452900, -0.00, 60, 3440644, 87, 0.335, 0.335, 3460644
0.442, 3456404, -0.00, 3459812, 11.35, 3463068, -0.00, 58, 3460628, 98, 0.335, 0.335, 3460644
0.428, 3468000, -0.00, 3471292, 11.38, 3474500, -0.00, 58, 3460628, 87, 0.310, 0.310, 3480628
0.412, 3477992, -0.00, 3481428, 11.38, 3484644, -0.00, 55, 3480604, 98, 0.310, 0.310, 3480628
0.396, 3489576, -0.00, 3492860, 11.35, 3496068, -0.00, 55, 3480604, 87, 0.285, 0.285, 3500604
0.382, 3499600, -0.00, 3503012, 11.38, 3506212, -0.00, 52, 3500580, 98, 0.285, 0.285, 3500604
0.367, 3511184, -0.00, 3514468, 11.38, 3517692, -0.00, 52, 3500580, 87, 0.260, 0.260, 3520580
0.353, 3522700, -0.00, 3525972, 11.41, 3529188, -0.00, 46, 3520556, 87, 0.235, 0.235, 3540556
0.340, 3532700, -0.00, 3536100, 11.38, 3539316, -0.00, 46, 3520556, 99, 0.235, 0.235, 3540556
0.328, 3544272, -0.00, 3547564, 11.38, 3550788, -0.00, 43, 3540532, 87, 0.210, 0.210, 3560532
0.328, 3544272, -0.00, 3557204, 11.38, 3560420, -0.00, 43, 3560508, 103, 0.210, 0.210, 3560532
0.313, 3565404, -0.00, 3568692, 11.41, 3571908, -0.00, 43, 3560508, 87, 0.185, 0.185, 3580508
0.298, 3575408, -0.00, 3578804, 11.41, 3582020, -0.00, 39, 3580476, 99, 0.185, 0.185, 3580508
0.282, 3586964, -0.00, 3590252, 11.41, 3593476, -0.00, 39, 3580476, 87, 0.160, 0.160, 3600476
0.266, 3596968, -0.00, 3600356, 11.41, 3603572, -0.00, 36, 3600452, 99, 0.160, 0.160, 3600476
0.250, 3608528, -0.00, 3611804, 11.41, 3615012, -0.00, 36, 3600452, 87, 0.135, 0.135, 3620452
0.233, 3618512, -0.00, 3621940, 11.43, 3625156, -0.00, 32, 3620416, 98, 0.135, 0.135, 3620452
0.217, 3630112, -0.00, 3633388, 11.43, 3636604, -0.00, 32, 3620416, 87, 0.110, 0.110, 3640416
0.201, 3640096, -0.00, 3643492, 11.43, 3646716, -0.00, 28, 3640384, 99, 0.110, 0.110, 3640416
0.185, 3651636, -0.00, 3654924, 11.43, 3658148, -0.00, 28, 3640384, 87, 0.085, 0.085, 3660384
0.168, 3663188, -0.00, 3666452, 11.43, 3669668, -0.00, 20, 3660348, 87, 0.060, 0.060, 3680348
0.152, 3673176, -0.00, 3676580, 11.43, 3679812, -0.00, 20, 3660348, 98, 0.060, 0.060, 3680348
0.136, 3684780, -0.00, 3688068, 11.43, 3691284, -0.00, 16, 3680316, 87, 0.040, 0.040, 3700316
0.136, 3684780, -0.00, 3697716, 11.43, 3700972, -0.00, 16, 3700280, 103, 0.040, 0.040, 3700316
0.121, 3705948, -0.00, 3709244, 11.43, 3712452, -0.00, 16, 3700280, 87, 0.040, 0.040, 3720280
0.106, 3715944, -0.00, 3719340, 11.41, 3722588, -0.00, 16, 3720288, 99, 0.040, 0.040, 3720280
0.092, 3727508, -0.00, 3730788, 11.43, 3734004, -0.00, 16, 3720288, 87, 0.040, 0.040, 3740288
0.078, 3737508, -0.00, 3740908, 11.43, 3744124, -0.00, 16, 3740292, 99, 0.040, 0.040, 3740288
0.066, 3749048, -0.00, 3752332, 11.43, 3755548, -0.00, 16, 3740292, 87, 0.040, 0.040, 3760292
0.057, 3759048, -0.00, 3762436, 11.41, 3765660, -0.00, 16, 3760300, 99, 0.040, 0.040, 3760292
0.051, 3770584, -0.00, 3773876, 11.41, 3777092, -0.00, 16, 3760300, 87, 0.040, 0.040, 3780300
0.046, 3780628, -0.00, 3784020, 11.43, 3787236, -0.00, 16, 3780304, 98, 0.040, 0.040, 3780300
0.044, 3792156, -0.00, 3795452, 11.43, 3798668, -0.00, 16, 3780304, 87, 0.040, 0.040, 3800304
0.043, 3803640, -0.00, 3806932, 11.41, 3810148, -0.00, 16, 3800312, 87, 0.040, 0.040, 3820312
0.043, 3803640, -0.00, 3816556, 11.41, 3819780, -0.00, 16, 3800312, 104, 0.040, 0.040, 3820312
0.042, 3824828, -0.00, 3828108, 11.43, 3831324, -0.00, 21, 3820316, 86, 0.065, 0.065, 3840316
0.040, 3834832, -0.00, 3838212, 11.43, 3841452, -0.00, 21, 3840372, 99, 0.065, 0.065, 3840316
0.040, 3846364, -0.00, 3849636, 11.41, 3852860, -0.00, 21, 3840372, 87, 0.090, 0.090, 3860372
0.039, 3856368, -0.00, 3859748, 11.41, 3862996, -0.00, 25, 3860420, 99, 0.090, 0.090, 3860372
0.038, 3867976, -0.00, 3871252, 11.41, 3874468, -0.00, 25, 3860420, 87, 0.115, 0.115, 3880420
0.040, 3877972, -0.00, 3881404, 11.41, 3884620, -0.00, 29, 3880468, 98, 0.115, 0.115, 3880420
0.045, 3889568, -0.00, 3892852, 11.41, 3896068, -0.00, 29, 3880468, 87, 0.140, 0.140, 3900468
0.052, 3899600, -0.00, 3903012, 11.41, 3906228, -0.00, 33, 3900512, 98, 0.140, 0.140, 3900468
0.060, 3911152, -0.00, 3914444, 11.38, 3917660, -0.00, 33, 3900512, 87, 0.165, 0.165, 3920512
0.070, 3922620, -0.00, 3925908, 11.38, 3929116, -0.00, 40, 3920560, 87, 0.190, 0.190, 3940560
0.070, 3922620, -0.00, 3935540, 11.38, 3938756, -0.00, 40, 3920560, 104, 0.190, 0.190, 3940560
0.081, 3943768, -0.00, 3947044, 11.38, 3950260, -0.00, 43, 3940596, 87, 0.215, 0.215, 3960596
0.092, 3953768, -0.00, 3957156, 11.38, 3960380, -0.00, 43, 3940596, 99, 0.215, 0.215, 3960596
0.105, 3965416, -0.00, 3968676, 11.35, 3971892, -0.00, 47, 3960632, 87, 0.240, 0.240, 3980632
0.118, 3975396, -0.00, 3978796, 11.35, 3982028, -0.00, 47, 3980676, 99, 0.240, 0.240, 3980632
0.132, 3986976, -0.00, 3990252, 11.35, 3993476, -0.00, 47, 3980676, 87, 0.265, 0.265, 4000676
0.147, 3996984, -0.00, 4000388, 11.35, 4003636, -0.00, 50, 4000712, 98, 0.265, 0.265, 4000676
0.161, 4008588, -0.00, 4011876, 11.35, 4015092, -0.00, 50, 4000712, 87, 0.290, 0.290, 4020712
0.178, 4018592, -0.00, 4021988, 11.35, 4025212, -0.00, 53, 4020748, 99, 0.290, 0.290, 4020712
0.194, 4030160, -0.00, 4033444, 11.35, 4036644, -0.00, 53, 4020748, 87, 0.315, 0.315, 4040748
0.211, 4040140, -0.00, 4043540, 11.32, 4046764, -0.00, 56, 4040784, 99, 0.315, 0.315, 4040748
0.228, 4051688, -0.00, 4054976, 11.35, 4058188, -0.00, 56, 4040784, 87, 0.340, 0.340, 4060784
0.228, 4051688, -0.00, 4065932, 11.35, 4069148, -0.00, 61, 4060812, 91, 0.365, 0.365, 4080812
0.245, 4072672, -0.00, 4076060, 11.35, 4079288, -0.00, 61, 4060812, 99, 0.365, 0.365, 4080812
0.263, 4084260, -0.00, 4087540, 11.29, 4090756, -0.00, 63, 4080848, 87, 0.390, 0.390, 4100848
0.281, 4094272, -0.00, 4097660, 11.32, 4100920, -0.00, 63, 4100872, 98, 0.390, 0.390, 4100848
0.298, 4105848, -0.00, 4109124, 11.32, 4112340, -0.00, 63, 4100872, 87, 0.415, 0.415, 4120872
0.313, 4115844, -0.00, 4119268, 11.32, 4122476, -0.00, 66, 4120908, 98, 0.415, 0.415, 4120872
0.329, 4127432, -0.00, 4130708, 11.32, 4133916, -0.00, 66, 4120908, 87, 0.440, 0.440, 4140908
0.345, 4137408, -0.00, 4140804, 11.29, 4144060, -0.00, 68, 4140936, 98, 0.440, 0.440, 4140908
0.359, 4149044, -0.00, 4152316, 11.32, 4155524, -0.00, 68, 4140936, 87, 0.465, 0.465, 4160936
0.373, 4159028, -0.00, 4162476, 11.29, 4165684, -0.00, 71, 4160972, 98, 0.465, 0.465, 4160936
0.389, 4170712, -0.00, 4173980, 11.32, 4177188, -0.00, 71, 4160972, 87, 0.490, 0.490, 4180972
0.389, 4170712, -0.00, 4183628, 11.29, 4186852, -0.00, 73, 4180996, 103, 0.490, 0.490, 4180972
0.403, 4191860, -0.00, 4195140, 11.27, 4198356, -0.00, 73, 4180996, 87, 0.515, 0.515, 4200996
0.417, 4203300, -0.00, 4206580, 11.29, 4209796, -0.00, 78, 4201024, 87, 0.540, 0.540, 4221024
0.432, 4213292, -0.00, 4216700, 11.29, 4219940, -0.00, 78, 4201024, 98, 0.540, 0.540, 4221024
0.447, 4224880, -0.00, 4228156, 11.27, 4231364, -0.00, 80, 4221060, 87, 0.565, 0.565, 4241060
0.461, 4234872, -0.00, 4238252, 11.27, 4241476, -0.00, 80, 4241084, 99, 0.565, 0.565, 4241060
0.474, 4246396, -0.00, 4249676, 11.24, 4252892, -0.00, 80, 4241084, 87, 0.590, 0.590, 4261084
0.487, 4256404, -0.00, 4259804, 11.27, 4263060, -0.00, 82, 4261112, 98, 0.590, 0.590, 4261084
0.501, 4267976, -0.00, 4271252, 11.27, 4274468, -0.00, 82, 4261112, 87, 0.615, 0.615, 4281112
0.516, 4277964, -0.00, 4281372, 11.24, 4284588, -0.00, 85, 4281148, 99, 0.615, 0.615, 4281112
0.530, 4289504, -0.00, 4292772, 11.24, 4295988, -0.00, 85, 4281148, 88, 0.640, 0.640, 4301148
0.530, 4289504, -0.00, 4302444, 11.21, 4305660, -0.00, 87, 4301172, 103, 0.640, 0.640, 4301148
0.545, 4310636, -0.00, 4313924, 11.24, 4317140, -0.00, 87, 4301172, 87, 0.665, 0.665, 4321172
0.560, 4320652, -0.00, 4324084, 11.21, 4327300, -0.00, 90, 4321208, 98, 0.665, 0.665, 4321172
0.576, 4332204, -0.00, 4335484, 11.21, 4338700, -0.00, 90, 4321208, 88, 0.690, 0.690, 4341208
0.591, 4343572, -0.00, 4346868, 11.21, 4350084, -0.00, 94, 4341236, 88, 0.715, 0.715, 4361236
0.607, 4353584, -0.00, 4356988, 11.21, 4360204, -0.00, 94, 4341236, 99, 0.715, 0.715, 4361236
0.623, 4365072, -0.00, 4368356, 11.18, 4371572, -0.00, 97, 4361260, 88, 0.740, 0.740, 4381260
0.638, 4375080, -0.00, 4378476, 11.21, 4381692, -0.00, 97, 4381296, 99, 0.740, 0.740, 4381260
0.653, 4386568, -0.00, 4389852, 11.18, 4393068, -0.00, 97, 4381296, 88, 0.760, 0.760, 4401296
0.666, 4396580, -0.00, 4399988, 11.18, 4403204, -0.00, 99, 4401324, 99, 0.760, 0.760, 4401296
0.681, 4408060, -0.00, 4411348, 11.16, 4414564, -0.00, 99, 4401324, 88, 0.760, 0.760, 4421324
0.681, 4408060, -0.00, 4421044, 11.16, 4424276, -0.00, 99, 4421328, 103, 0.760, 0.760, 4421324
0.697, 4429200, -0.00, 4432484, 11.18, 4435700, -0.00, 99, 4421328, 87, 0.760, 0.760, 4441328
0.713, 4439228, -0.00, 4442620, 11.18, 4445836, -0.00, 99, 4441344, 99, 0.760, 0.760, 4441328
0.728, 4450700, -0.00, 4453988, 11.18, 4457204, -0.00, 99, 4441344, 88, 0.760, 0.760, 4461344
0.741, 4460732, -0.00, 4464116, 11.16, 4467332, -0.00, 99, 4461348, 99, 0.760, 0.760, 4461344
0.751, 4472196, -0.00, 4475476, 11.18, 4478692, -0.00, 99, 4461348, 88, 0.760, 0.760, 4481348
